24.211	24.539	24.721	24.793	24.939	24.539	24.466	24.721	24.575	24.975	24.975	25.337	25.047	24.648	25.047	25.120	25.987	25.229	25.554	25.734	25.843	26.059	25.662	25.626	25.301	25.409	25.807	25.301	25.518	25.409	26.023	26.203	25.192	25.373	25.518	25.301	25.373	25.446	25.265	24.939	25.301	25.807	25.662	25.337	25.192	25.662	25.482	25.662	25.409	25.807	26.059	26.059	26.059	26.239	26.203	26.059	26.095	25.879	25.987	25.915	25.626	26.059	25.590	25.590	25.409	25.771	26.059	25.987	26.346	25.734	26.346	26.454	25.843	25.626	26.310	25.626	26.239	26.633	25.915	26.095	26.095	25.951	26.274	26.848	26.346	26.812	26.167	26.597	26.382	25.879	25.698	25.337	24.902	25.301	26.490	26.991	27.526	26.955	26.991	26.418	26.203	26.705	26.095	26.203	25.843	26.274	26.669	26.059	26.203	26.167	26.705	26.884	26.562	26.633	26.418	26.095	25.987	26.131	25.698	25.229	25.084	24.830	24.866	25.156	25.843	25.265	25.192	25.047
24.575	24.101	24.284	24.721	24.684	24.721	24.539	25.084	24.975	24.830	25.084	25.047	24.939	24.902	25.698	25.084	25.807	25.446	25.301	25.301	25.554	25.915	25.446	25.265	25.482	25.446	25.409	25.951	25.843	25.771	25.590	25.229	24.939	25.047	25.047	24.648	24.939	25.084	25.084	24.793	25.084	25.771	25.554	25.554	25.409	25.843	25.229	25.771	25.301	25.987	25.698	26.095	25.771	26.131	25.879	25.771	26.131	26.167	26.059	26.310	26.167	26.167	25.843	26.095	25.951	26.167	26.131	26.167	26.562	26.741	25.987	26.239	25.771	25.951	25.915	25.807	25.915	25.987	25.482	25.987	27.170	26.920	26.633	26.454	26.669	26.346	26.669	26.382	25.879	25.734	25.734	25.373	25.156	25.337	26.776	27.027	26.705	26.203	26.239	25.879	26.310	25.807	25.734	26.023	25.807	26.239	26.095	26.812	26.597	26.239	26.490	26.597	26.239	26.274	26.633	26.490	25.951	26.454	25.807	26.167	25.192	25.265	24.830	25.987	25.446	25.011	25.590	25.662
25.047	23.882	24.721	24.430	24.866	24.939	24.575	25.446	25.229	24.902	24.939	25.229	25.192	25.626	25.409	25.337	25.265	25.373	25.590	25.301	25.518	26.023	25.807	25.554	25.843	25.734	25.337	25.229	25.843	25.807	25.734	25.734	25.626	24.975	24.757	25.120	25.047	25.662	25.518	25.662	25.518	25.446	25.409	25.337	25.120	25.337	25.229	25.373	25.192	25.807	25.807	26.167	26.203	26.095	26.131	25.626	25.879	26.023	25.915	26.239	26.095	25.807	25.807	26.346	26.131	26.023	25.626	26.669	26.597	26.418	25.807	26.095	25.951	26.239	26.023	25.987	26.239	26.346	26.382	26.346	27.027	27.205	26.741	26.741	26.991	27.419	26.812	26.490	25.879	26.059	26.131	25.229	24.866	25.734	26.203	26.741	26.812	26.346	25.554	25.951	26.382	26.023	26.059	26.239	25.987	26.095	25.120	26.382	25.987	25.662	26.167	25.987	25.879	26.059	26.310	26.382	26.562	26.346	26.382	26.418	25.337	25.373	25.734	25.879	25.229	25.698	26.131	25.698
24.648	24.866	24.648	24.502	24.539	25.156	24.793	25.771	25.301	25.120	25.011	25.301	25.192	25.337	25.337	25.084	25.518	25.265	25.843	25.011	25.084	25.662	25.554	25.337	25.771	25.446	25.662	25.120	25.373	25.771	25.879	25.446	25.084	25.011	25.011	24.830	25.120	25.843	25.229	25.047	25.047	25.554	25.047	24.866	25.229	25.229	25.590	25.373	24.866	25.734	25.590	25.915	25.807	25.734	25.951	25.843	26.274	25.987	25.734	26.382	26.274	26.669	26.167	26.526	25.987	26.095	26.346	26.346	26.095	26.741	25.987	26.310	26.095	25.879	25.626	26.310	26.059	26.203	26.310	26.562	26.705	26.741	26.955	26.884	26.812	26.418	26.131	26.346	25.879	25.771	26.095	25.301	25.662	25.229	25.915	25.734	25.626	26.239	25.771	26.131	26.310	26.239	26.310	26.059	26.454	26.203	26.991	26.274	26.131	25.807	26.023	25.879	25.807	25.590	26.310	26.131	26.597	26.346	26.059	25.879	25.915	26.023	26.095	25.879	25.951	26.059	25.409	25.265
24.430	24.902	24.575	25.011	24.830	25.084	24.575	25.409	25.192	25.373	25.229	25.047	24.939	25.373	25.626	25.446	25.047	24.939	25.951	25.771	25.662	26.059	25.337	25.047	25.409	25.409	25.554	25.229	25.156	25.518	25.518	25.265	24.793	24.902	24.757	24.575	24.684	25.084	25.337	24.866	24.939	25.084	25.047	25.518	25.373	25.120	25.590	25.047	25.120	25.192	24.793	26.490	25.698	25.337	25.373	25.229	25.590	25.518	25.771	25.879	25.482	26.167	26.131	26.023	25.771	25.771	25.482	26.274	25.951	26.059	26.167	26.310	25.807	25.879	25.807	25.626	25.843	26.203	26.741	26.633	26.741	26.490	26.812	26.848	26.776	26.167	26.131	26.131	25.879	26.095	26.597	26.884	25.662	25.951	26.023	26.023	25.843	26.382	26.274	26.526	26.382	26.310	26.203	26.274	26.274	25.734	26.310	26.059	25.987	25.807	26.167	26.203	26.167	25.373	26.239	25.987	26.131	26.167	26.454	26.095	25.951	25.807	26.023	25.951	26.059	26.167	25.951	25.662
24.684	25.373	25.084	24.174	24.939	24.939	24.902	24.975	25.446	25.373	25.337	25.373	25.229	25.482	25.915	25.662	25.698	26.131	26.274	25.879	25.084	25.626	25.518	25.446	25.843	25.518	25.518	25.337	25.518	25.446	25.373	25.409	25.265	25.011	25.120	24.648	25.047	25.482	25.011	25.518	25.229	25.482	25.662	25.626	25.662	25.409	24.866	25.662	25.590	26.131	25.771	25.590	25.843	25.915	25.590	25.590	25.879	25.446	25.951	25.879	26.382	26.239	25.807	26.239	25.915	26.203	26.346	26.418	26.346	26.203	26.418	26.095	26.167	25.843	25.771	26.274	26.059	26.239	26.597	26.597	26.454	26.669	26.955	26.562	26.633	26.490	25.879	25.698	25.554	25.915	26.382	25.771	25.554	25.987	26.023	26.059	25.915	25.807	26.059	26.812	26.741	26.239	26.382	25.482	26.059	26.131	26.454	26.741	26.310	26.239	26.274	26.382	26.562	26.490	26.490	26.741	26.167	26.274	26.382	26.023	25.698	25.987	26.095	25.951	25.518	25.409	25.915	26.167
24.393	25.337	25.011	25.192	24.721	24.466	24.939	25.518	25.373	24.902	25.265	25.011	25.229	25.373	26.310	25.807	25.518	25.734	25.879	25.373	24.975	25.879	25.734	25.482	25.518	24.866	25.662	25.843	25.843	25.807	25.482	25.482	25.373	25.084	25.084	25.084	25.229	25.698	25.626	25.337	25.373	25.265	25.734	25.518	25.590	25.915	25.518	25.698	25.482	25.698	25.626	25.482	25.771	25.590	26.095	25.843	26.382	25.698	26.095	26.346	25.915	26.454	25.662	26.095	25.843	25.590	26.059	26.597	26.669	26.526	26.095	26.203	26.167	26.239	26.095	26.131	26.095	26.382	26.705	26.597	26.490	26.597	26.239	26.490	26.848	26.346	25.915	25.590	25.951	26.023	25.662	25.771	25.879	26.274	26.131	25.734	26.095	25.951	26.131	26.705	26.920	26.705	26.920	26.095	26.131	26.454	26.239	26.418	26.418	26.310	25.987	26.526	26.203	26.526	26.346	25.771	26.633	26.346	25.879	25.590	25.807	25.843	25.554	25.915	25.301	25.879	26.490	25.843
24.393	24.502	24.721	24.138	24.357	24.575	24.975	24.793	25.229	24.975	25.590	25.192	25.409	25.590	25.771	25.446	25.446	25.590	25.843	25.771	25.843	26.023	26.023	25.554	25.229	25.156	25.518	25.734	26.059	26.131	25.482	25.229	25.554	25.337	24.575	25.590	25.229	25.698	25.879	25.337	25.301	25.518	25.734	25.590	25.409	25.409	25.192	25.011	25.446	25.626	25.446	26.203	25.771	25.626	26.131	25.626	26.095	26.059	25.915	25.843	26.095	26.095	25.987	25.951	25.987	26.059	26.167	26.203	26.633	26.059	26.776	26.848	26.239	26.167	26.023	25.987	26.562	26.490	26.776	27.170	26.562	26.526	26.454	25.734	25.951	26.310	26.346	25.807	25.843	26.239	26.131	26.418	25.518	26.167	25.879	26.167	26.203	26.454	26.167	26.812	26.633	26.203	26.239	25.662	26.490	25.951	25.879	25.951	25.771	25.879	25.807	25.807	25.698	25.843	25.698	25.951	26.382	25.879	25.771	25.843	25.698	25.734	26.167	26.131	25.987	25.843	25.807	25.951
24.028	23.992	24.830	24.430	24.430	25.011	25.301	24.757	25.482	25.084	25.337	25.120	25.120	25.518	25.156	25.337	25.554	25.446	25.373	25.373	25.337	25.446	25.843	25.518	25.734	25.337	25.771	25.771	25.554	25.734	25.084	25.518	25.662	25.265	24.757	25.590	25.590	25.734	25.843	25.047	25.011	25.301	25.446	25.337	25.337	25.156	25.301	25.229	25.482	25.554	25.373	25.915	26.023	25.879	25.734	25.482	26.346	25.698	25.915	25.554	25.807	25.734	25.951	25.843	25.590	25.590	26.346	26.131	26.059	26.059	26.310	26.705	26.131	25.807	25.951	26.023	26.490	26.274	26.239	26.741	25.951	26.310	26.454	26.346	25.951	25.843	25.915	25.373	25.626	26.167	26.131	26.059	25.879	26.131	25.987	26.167	26.131	26.131	27.027	26.562	25.771	25.734	26.095	25.807	25.518	26.274	25.843	25.698	25.807	26.095	26.095	26.023	25.843	25.951	26.095	26.023	25.843	26.131	26.023	26.095	25.879	26.454	26.633	26.274	25.698	25.698	25.771	25.951
24.466	24.430	24.648	24.939	24.757	25.446	25.662	25.192	24.902	25.265	25.698	25.011	24.721	24.830	25.156	25.409	25.554	25.301	24.902	25.120	25.084	26.023	25.590	25.590	25.734	25.554	25.337	25.409	25.698	25.120	25.771	25.554	26.059	25.301	24.939	25.047	25.301	25.337	25.807	25.337	25.192	25.120	24.902	24.866	24.757	24.502	24.939	25.011	25.337	25.626	25.482	25.879	25.879	25.698	25.698	25.482	25.518	25.734	26.095	25.590	25.987	26.131	25.915	26.310	26.023	25.590	25.987	26.059	26.059	25.987	25.951	26.848	25.951	25.734	25.915	26.382	25.951	26.382	25.734	26.490	26.454	26.131	26.023	26.023	25.987	25.879	26.023	25.446	25.734	26.239	26.346	26.203	26.382	26.203	26.167	26.059	26.526	25.807	26.490	26.382	26.095	25.626	26.203	25.951	25.771	25.951	25.590	25.987	25.807	26.023	26.095	26.167	26.562	25.590	25.807	25.879	26.310	25.662	25.698	25.987	26.095	25.951	25.807	25.807	25.734	25.807	25.843	26.023
