25.373	25.337	25.698	25.409	25.192	24.975	25.047	25.301	25.229	25.951	25.734	26.131	26.023	24.975	25.337	25.590	25.879	25.265	25.446	25.771	25.590	25.518	25.409	25.951	25.590	25.626	26.059	25.554	25.590	25.192	25.807	26.310	25.987	26.920	27.455	27.490	27.775	27.953	27.668	28.130	28.413	28.590	28.413	28.378	28.307	29.680	29.645	30.240	30.379	30.971	31.283	31.318	31.387	31.387	30.797	30.902	30.936	30.936	30.693	30.414	29.610	29.575	29.154	29.119	28.837	28.660	29.294	28.660	28.872	28.094	28.519	29.189	28.837	28.625	28.766	28.236	28.872	29.048	28.413	28.272	28.731	28.165	27.811	27.348	26.023	26.562	25.698	26.310	26.633	25.843	25.446	26.095	26.812	27.490	27.633	26.346	25.951	26.167	26.776	26.705	26.526	26.633	26.239	26.059	26.023	26.167	26.848	26.562	26.705	26.812	26.848	27.027	26.669	26.562	26.526	26.095	26.274	26.526	26.203	26.274	25.698	26.167	25.518	26.239	25.807	25.337	25.482	25.373
25.626	25.518	25.734	25.554	25.120	25.446	25.373	25.554	25.590	25.518	25.554	25.409	25.192	24.684	25.626	24.721	25.662	25.265	25.229	25.446	25.301	25.337	25.192	25.446	25.662	25.373	25.518	25.734	25.590	25.771	25.734	25.301	25.156	26.203	26.203	27.027	27.241	27.419	27.277	28.307	28.307	28.766	28.590	28.448	28.272	29.154	28.272	28.907	28.943	29.505	29.995	29.855	29.855	30.275	29.715	30.275	30.065	30.170	30.065	29.960	29.294	29.224	28.201	27.917	27.882	27.988	28.378	28.342	28.731	28.943	28.272	29.083	28.590	28.625	28.766	29.330	29.048	28.837	28.342	28.660	29.540	28.413	27.739	26.562	25.915	25.807	25.662	26.239	26.274	25.554	25.482	26.095	27.098	26.812	26.526	25.734	25.626	25.626	26.597	26.454	26.633	26.310	25.807	25.915	26.346	26.633	26.669	26.848	26.955	26.131	26.955	27.027	26.597	26.418	26.741	26.382	25.951	26.239	26.095	26.418	25.373	26.023	25.518	26.454	25.698	25.011	25.734	25.373
25.879	25.084	25.590	25.409	25.229	25.698	25.337	26.023	25.518	25.662	25.662	25.626	25.554	25.626	25.518	25.409	25.698	25.373	25.626	25.771	25.662	25.771	25.554	25.590	26.059	25.843	25.373	25.337	25.554	25.771	25.662	25.301	25.662	25.879	26.812	27.170	27.384	27.668	27.953	28.342	28.554	28.165	28.342	28.342	28.413	28.519	28.554	28.731	28.554	28.625	28.907	29.259	29.119	29.083	28.731	28.590	28.943	29.435	29.470	29.048	28.448	28.236	27.562	27.882	27.846	27.562	27.917	28.731	28.978	29.083	28.236	28.554	28.907	29.119	28.802	28.978	29.154	29.330	29.083	28.837	28.625	28.448	27.526	26.418	25.915	26.131	25.662	26.131	26.023	25.915	26.095	26.454	26.454	26.418	26.203	26.239	26.454	26.167	25.987	26.167	26.741	26.239	26.059	26.310	26.274	26.382	26.203	26.059	26.812	26.023	26.167	26.203	26.490	26.095	26.274	25.915	26.131	26.310	26.203	25.734	25.265	25.987	26.167	26.274	25.951	25.590	26.023	25.951
25.843	24.975	25.879	25.120	25.229	25.662	25.373	26.095	25.337	25.373	25.843	26.095	25.265	25.192	25.373	25.301	25.482	25.084	25.590	25.518	25.446	25.518	25.626	25.554	25.662	25.554	25.554	24.939	25.409	25.807	25.915	25.590	25.047	25.446	26.848	26.920	27.277	27.597	27.490	27.739	27.633	27.739	27.882	28.201	28.272	28.837	28.625	28.660	28.342	28.625	28.696	28.731	28.943	28.731	28.696	28.660	28.696	29.365	29.400	29.294	28.554	28.094	27.455	27.668	27.597	27.704	28.272	28.519	28.484	28.943	28.236	29.470	29.048	28.978	28.413	29.154	29.400	29.365	29.013	28.802	28.590	28.130	26.991	26.167	26.023	25.987	25.951	25.843	25.843	25.951	26.095	25.698	26.597	25.807	26.203	25.879	25.771	26.346	26.059	25.987	26.131	25.915	26.274	26.239	26.310	26.454	26.991	26.131	26.274	26.274	26.310	26.274	26.167	25.771	26.167	26.059	26.346	25.373	26.274	25.156	25.120	26.095	26.633	26.346	26.382	25.734	25.698	25.265
25.373	25.734	25.373	25.554	25.554	25.662	24.975	25.698	25.482	25.554	25.518	25.590	25.373	25.626	25.518	25.554	24.939	25.409	26.239	26.095	25.771	25.626	25.518	25.590	25.518	25.409	25.337	24.902	25.011	25.518	25.446	25.554	25.229	25.373	25.951	26.526	27.027	26.741	27.241	27.811	27.953	27.490	27.668	28.165	28.023	28.307	28.519	28.272	28.484	28.272	28.094	29.470	28.696	28.201	28.023	27.882	27.633	28.272	28.165	27.988	27.027	27.490	27.205	27.490	27.597	27.704	27.953	28.660	28.307	28.201	28.872	28.907	29.013	28.837	28.766	28.484	28.872	28.696	28.731	28.378	28.236	27.312	26.382	25.987	25.662	25.915	25.698	26.203	25.771	26.346	26.526	26.346	25.192	25.807	26.023	26.059	25.879	26.776	26.274	26.454	26.310	26.346	26.418	26.203	26.490	26.239	26.526	26.239	26.346	26.095	26.418	26.490	26.526	25.626	26.274	26.203	26.382	25.843	25.626	25.771	25.554	25.915	26.346	25.807	25.951	25.734	26.095	26.059
25.373	25.734	25.807	25.518	25.662	25.482	24.793	25.662	25.662	25.662	25.734	25.518	25.409	25.554	25.518	25.698	25.807	26.059	25.879	25.446	26.023	25.554	25.120	25.518	25.554	25.265	25.373	25.011	25.120	25.373	25.626	25.590	25.229	25.590	25.084	25.843	26.741	27.419	27.277	28.059	27.846	27.455	27.846	27.846	28.130	28.201	27.775	28.660	28.696	28.872	28.554	28.448	28.590	29.259	28.413	28.448	28.130	27.988	27.597	27.953	28.307	27.775	27.384	27.455	27.277	27.348	28.059	28.342	28.342	28.448	28.978	28.378	28.872	28.837	28.872	28.907	28.907	28.519	28.448	27.988	27.490	26.562	26.239	25.843	25.518	26.167	26.059	25.409	25.879	26.239	26.633	25.987	25.662	25.879	26.023	26.059	26.059	26.167	26.203	26.490	26.239	26.167	26.562	25.915	26.812	26.705	26.848	26.310	26.633	26.490	26.526	26.490	26.597	26.812	26.167	26.633	25.734	25.771	26.023	25.120	25.301	25.590	25.771	25.482	25.446	25.192	25.265	25.662
24.939	25.554	25.590	25.915	25.156	25.662	25.229	25.915	25.229	25.446	26.095	25.626	25.662	25.590	25.843	25.698	25.409	25.987	26.095	25.446	25.554	25.518	25.301	25.590	25.156	25.192	25.879	25.590	25.446	25.192	25.482	25.337	25.301	25.482	25.084	25.734	26.418	27.241	27.455	27.633	27.811	27.526	27.917	27.917	28.094	28.731	28.590	28.590	28.484	28.519	28.130	28.165	28.766	28.484	28.307	27.882	28.307	28.201	28.130	27.917	27.419	27.917	27.134	27.455	27.455	27.205	27.668	28.802	28.590	28.802	28.448	28.519	28.802	28.943	29.013	28.696	28.802	28.696	28.484	27.384	26.705	26.095	25.771	26.059	26.023	26.562	26.023	25.987	26.310	26.167	25.662	26.023	26.059	26.095	26.131	26.023	26.167	25.951	26.095	26.095	26.382	26.633	26.669	26.239	26.526	26.955	26.346	26.776	26.741	26.274	26.274	26.633	26.310	26.274	25.843	25.951	26.776	26.059	25.337	25.156	25.047	25.084	25.265	25.590	25.518	25.771	26.203	25.987
25.192	24.975	25.337	25.373	24.939	25.047	25.192	25.337	25.482	25.229	26.382	25.482	26.239	25.734	25.554	25.626	25.626	25.554	25.879	25.482	25.662	25.807	25.879	25.626	25.120	25.446	25.662	25.698	25.518	25.590	25.156	25.301	25.265	25.229	24.830	25.734	25.951	27.241	27.348	27.597	27.882	27.739	28.448	28.023	27.917	28.307	28.130	28.236	28.519	28.519	28.307	29.154	28.519	28.660	28.448	27.739	28.519	28.165	27.917	27.633	27.953	27.739	27.170	27.384	27.597	28.059	27.455	28.130	28.731	28.696	28.766	28.872	28.978	29.119	28.872	28.731	29.119	28.554	27.811	26.812	26.059	26.023	26.346	25.626	25.265	26.239	25.951	26.095	26.023	26.203	26.418	26.669	25.698	26.418	25.987	26.310	26.346	26.274	25.843	26.095	26.203	26.526	26.633	25.554	26.884	26.454	26.705	26.526	25.698	25.951	26.454	26.418	25.915	25.843	25.879	25.482	25.771	25.554	25.518	25.337	24.975	24.939	25.301	24.975	25.084	25.698	25.698	25.734
24.975	24.902	25.518	25.265	25.518	25.482	25.734	25.192	26.023	25.482	25.590	25.156	25.698	25.879	25.156	25.554	25.626	25.518	25.698	25.590	25.229	25.554	25.554	25.373	25.301	25.156	25.590	25.554	25.409	25.626	24.902	25.554	25.482	25.409	25.011	25.301	25.626	26.418	26.920	27.312	27.526	27.668	28.236	28.059	28.059	28.165	28.130	28.342	28.519	28.130	28.448	28.201	28.590	28.448	27.775	27.633	28.272	27.917	27.739	27.312	27.455	27.063	27.063	27.241	27.419	27.562	27.917	27.953	28.165	28.519	28.094	29.119	28.802	28.766	28.731	28.554	28.307	27.098	25.734	25.951	25.987	26.310	26.562	26.239	26.059	25.951	26.095	25.734	25.590	25.987	25.915	26.059	25.879	26.203	26.131	26.023	25.987	26.274	26.741	25.987	25.771	25.915	26.490	25.843	26.167	26.454	26.310	25.843	25.807	26.382	26.597	26.490	26.382	26.454	26.274	26.346	26.131	26.023	25.626	25.482	25.482	25.915	25.734	25.084	24.648	24.975	25.084	25.482
25.554	25.590	25.446	25.446	25.229	25.915	25.879	25.265	25.047	24.975	25.915	25.518	25.120	25.554	25.698	25.771	25.662	25.554	25.337	25.373	25.120	25.879	25.011	25.156	25.698	25.337	25.373	25.337	25.662	25.192	25.265	25.409	25.734	25.192	25.229	24.902	25.192	25.301	25.951	26.597	27.027	27.384	27.668	27.953	27.811	28.201	28.307	27.988	28.448	28.236	28.696	28.094	28.590	28.448	28.023	27.953	28.272	28.130	27.988	27.384	27.348	27.312	27.063	27.597	27.597	27.098	27.775	28.023	27.882	27.988	27.846	29.259	28.943	28.272	28.837	28.413	26.776	25.951	25.120	26.382	26.454	25.915	26.346	26.203	25.879	25.879	26.418	25.915	25.807	26.167	26.418	26.454	26.741	26.382	26.346	26.023	26.239	25.662	26.310	25.734	26.059	25.843	26.167	25.554	25.915	26.059	26.023	25.879	26.059	26.059	26.454	26.418	26.633	25.446	25.879	25.987	25.987	25.590	25.229	25.409	25.554	25.301	24.721	24.793	24.575	24.975	25.373	25.229
