24.357	24.757	24.684	24.430	24.539	24.101	24.247	24.684	24.648	24.648	24.247	24.284	24.174	24.101	24.539	24.575	24.430	24.393	24.320	24.648	24.830	24.757	24.612	24.830	24.138	24.684	25.011	24.539	24.393	24.284	25.011	24.793	24.866	24.721	24.975	24.721	24.466	24.830	24.138	24.101	24.866	25.951	26.633	26.920	26.705	27.241	27.348	27.312	27.063	27.312	27.704	27.704	27.882	28.059	27.668	28.094	27.988	27.882	27.633	27.562	27.241	27.526	27.419	27.205	27.348	27.490	28.378	27.668	27.633	26.991	27.739	28.059	27.811	27.490	27.419	27.846	27.811	27.739	27.277	27.490	27.953	27.170	27.633	27.917	27.846	28.094	27.704	27.455	27.348	26.203	24.357	23.955	24.101	23.919	25.084	25.734	25.843	25.554	25.698	24.939	24.430	24.902	24.830	24.975	24.684	25.047	25.482	25.446	25.084	24.575	24.902	25.192	24.975	25.156	25.011	24.757	24.866	24.284	24.539	24.174	23.919	23.992	23.553	24.466	23.882	23.846	23.443	23.736
24.575	24.612	24.357	24.357	24.502	24.357	24.174	24.648	24.320	24.357	24.211	24.065	24.830	24.101	24.793	23.955	24.502	24.138	24.539	24.684	24.430	24.430	23.992	24.211	24.357	24.320	24.612	24.902	24.939	24.975	24.430	24.284	24.502	24.211	24.101	24.174	23.772	24.539	24.138	24.065	24.902	25.734	26.346	26.884	27.027	27.597	26.741	26.991	26.920	26.812	27.277	27.455	27.348	27.775	27.205	27.917	27.846	27.846	27.704	27.917	27.953	27.704	27.455	27.277	27.241	27.633	27.811	27.562	27.490	27.846	27.348	27.953	27.455	27.526	27.241	27.846	27.811	27.775	27.384	27.704	28.696	28.094	27.668	27.846	27.562	27.704	27.490	27.063	26.562	25.446	23.882	23.663	24.284	23.919	24.866	25.011	24.757	24.138	24.721	24.648	24.757	24.612	24.357	24.684	24.830	25.192	25.409	25.409	25.156	24.320	25.011	25.229	24.793	24.902	25.120	24.902	24.466	24.575	24.466	24.575	23.369	23.626	23.406	24.612	23.772	23.369	24.320	24.138
24.721	24.028	24.612	24.247	24.430	24.684	24.211	24.939	24.612	24.502	24.466	24.284	24.284	24.539	24.575	24.247	24.174	24.539	24.902	25.120	24.648	24.430	24.430	24.393	24.721	24.793	24.684	24.502	24.684	24.648	24.684	24.502	24.575	24.247	24.247	24.575	24.320	24.721	24.575	24.866	24.830	25.229	26.095	26.669	26.454	27.348	26.991	27.098	27.134	26.920	27.277	27.312	27.419	27.455	27.455	27.277	27.633	27.562	27.633	27.526	27.775	27.419	27.205	27.348	26.991	26.848	26.884	27.633	27.668	27.739	27.348	27.384	27.633	27.739	27.419	27.526	27.846	28.201	28.130	28.165	28.519	27.846	27.775	27.917	27.633	27.988	27.277	26.920	25.915	24.757	23.955	23.553	23.955	24.357	24.502	24.612	24.757	24.320	24.101	24.721	24.975	24.612	24.539	24.757	24.830	24.902	24.612	25.120	24.830	24.174	24.648	24.757	24.575	24.430	24.793	24.612	24.466	24.284	24.648	24.430	23.553	23.772	24.284	24.174	23.772	24.101	24.684	24.393
24.320	24.138	24.757	24.393	24.247	24.466	24.684	24.939	24.502	24.393	24.684	24.648	24.138	24.065	24.247	24.466	24.247	24.247	24.939	24.357	24.575	24.357	24.357	24.466	24.539	24.357	24.757	24.575	24.793	24.684	24.721	24.357	23.882	24.466	24.575	24.757	24.866	25.011	24.393	24.065	24.466	24.466	25.084	26.239	26.382	27.562	27.170	27.027	26.741	26.848	26.920	27.027	27.312	27.312	27.562	27.348	27.490	27.704	27.205	27.490	27.562	27.846	27.241	27.490	27.098	26.741	27.241	27.348	26.920	27.953	27.455	28.094	27.490	27.490	26.848	27.704	27.704	28.165	28.130	28.130	28.059	27.953	27.953	27.739	27.668	27.668	26.776	26.203	24.684	23.663	23.516	23.626	23.992	23.663	23.955	24.284	24.211	24.174	23.846	24.612	24.902	24.502	24.793	24.721	25.011	24.793	25.373	24.393	24.902	24.466	24.648	24.612	24.430	24.393	24.684	24.138	24.684	23.846	24.502	23.809	23.772	24.138	24.284	23.882	23.919	23.955	23.809	23.589
24.284	24.939	24.939	24.648	25.011	24.430	24.466	24.357	24.539	24.430	24.393	24.357	24.065	24.284	24.211	24.028	23.553	24.684	25.662	24.793	24.721	24.575	24.357	24.211	24.284	24.138	24.830	24.466	24.575	24.502	24.430	24.320	23.882	24.065	24.393	24.211	24.247	24.138	24.393	24.721	23.882	23.955	24.284	25.734	26.490	26.776	26.955	26.884	27.205	26.633	26.597	27.917	27.205	26.812	26.884	26.955	26.991	27.241	26.884	27.241	26.776	27.170	27.134	27.098	27.277	26.991	26.454	26.991	27.134	27.348	27.562	27.633	27.312	27.098	27.134	27.134	27.668	27.597	28.059	27.739	27.668	27.633	27.633	27.704	27.384	26.848	26.310	24.830	23.992	24.028	23.882	24.357	23.553	23.736	24.101	24.320	24.138	24.721	24.284	24.612	24.684	24.575	24.612	24.975	24.939	24.502	25.337	24.793	24.866	24.393	24.648	24.830	24.684	24.284	24.612	24.284	24.466	24.174	24.466	23.846	23.736	23.992	23.882	23.736	23.589	23.882	23.736	23.699
24.247	24.793	24.975	24.466	24.539	24.393	24.211	24.247	24.466	24.757	24.393	24.466	24.138	24.247	24.502	24.539	24.502	24.902	25.011	23.992	24.575	24.575	24.284	24.284	24.393	24.466	24.502	23.992	24.284	24.320	24.539	24.575	24.575	24.101	24.174	24.101	24.320	24.648	24.430	24.612	24.393	24.284	24.502	24.539	25.409	26.346	26.382	27.027	27.241	27.205	26.848	26.991	27.455	27.739	27.526	27.277	27.811	27.027	27.205	26.991	27.775	27.455	27.205	27.526	27.205	26.848	27.170	27.633	27.384	27.455	27.241	27.490	27.348	27.205	27.384	27.739	27.490	27.668	27.988	27.562	27.455	27.526	27.170	26.812	26.991	26.203	24.357	23.406	23.516	23.809	24.211	23.882	23.296	23.955	24.284	24.393	24.065	24.466	24.684	25.084	24.793	25.084	25.120	24.539	24.648	24.757	25.265	24.866	25.047	24.975	24.757	24.830	25.047	24.975	25.229	24.684	24.320	23.882	24.174	23.626	23.332	23.626	23.699	23.443	23.112	22.891	23.406	23.882
24.065	24.830	25.047	25.156	23.955	24.174	24.612	24.975	24.247	24.793	24.612	24.612	24.502	24.065	24.866	24.684	24.866	24.575	24.648	24.357	24.575	24.101	24.101	24.174	24.138	23.772	24.757	24.575	24.284	24.357	24.430	24.684	24.466	24.247	24.101	24.466	24.284	24.575	24.502	24.174	24.539	23.882	24.138	24.211	24.430	25.662	25.915	26.597	26.741	27.027	26.991	26.597	26.920	27.205	27.205	26.669	27.739	27.277	27.562	27.490	27.312	27.597	26.955	26.920	26.991	26.454	26.955	27.419	27.170	27.277	27.312	27.419	27.027	27.277	27.455	27.134	27.312	27.846	28.165	27.597	27.205	27.384	26.705	26.454	26.382	24.721	23.516	23.663	23.736	23.626	23.516	23.955	23.736	23.955	24.430	24.502	24.466	24.065	24.902	24.721	25.047	25.156	25.156	24.575	24.939	25.337	24.902	24.902	25.084	24.648	24.284	24.830	24.939	24.830	24.975	24.357	24.939	23.992	23.553	23.369	23.369	23.369	23.259	23.369	22.854	23.149	23.809	23.955
24.211	24.028	24.357	24.211	24.138	24.101	23.992	24.721	24.174	24.357	24.648	24.502	24.866	24.575	24.612	24.684	24.211	24.247	24.721	24.393	24.502	24.466	24.174	24.357	23.992	24.247	24.502	24.612	24.211	24.830	24.393	24.502	24.612	24.430	23.736	24.793	24.539	24.575	24.393	24.065	24.138	24.065	24.211	24.211	23.772	23.919	24.539	25.409	26.454	26.741	26.526	27.312	27.027	27.384	27.419	27.205	27.775	27.562	27.384	27.205	27.490	27.241	26.741	26.741	27.312	27.312	26.920	26.705	26.991	26.848	27.633	27.704	27.419	27.312	27.597	27.134	27.668	27.739	27.775	28.165	27.455	27.490	27.170	25.807	24.721	23.992	23.663	23.589	23.992	24.430	23.992	24.247	23.369	24.357	24.320	24.684	24.502	24.575	24.247	24.975	24.575	24.902	24.757	24.028	24.975	24.357	24.939	24.466	24.211	24.028	24.320	24.684	24.648	24.466	24.502	24.357	24.539	24.101	23.699	23.443	23.443	23.479	23.699	23.038	22.780	23.406	23.406	23.553
24.138	23.992	24.174	24.430	24.393	24.430	25.047	24.174	25.011	24.575	24.357	24.101	24.357	24.939	24.357	24.466	24.466	24.320	24.393	24.430	24.174	24.502	24.466	24.648	24.466	23.699	24.430	24.393	23.663	24.502	24.028	24.502	24.612	24.247	24.028	24.648	24.793	24.648	24.721	24.247	24.174	24.211	24.028	24.065	23.772	23.112	23.516	24.284	25.626	26.023	26.346	26.597	27.134	27.134	26.776	26.741	27.419	27.098	26.991	26.812	27.098	26.848	26.884	26.884	27.027	27.098	27.098	26.669	26.920	26.955	26.884	27.633	27.312	26.776	27.312	27.419	27.312	27.312	27.205	27.312	26.705	26.526	25.951	24.466	23.516	23.369	23.772	23.553	23.589	24.101	24.211	23.479	23.809	24.393	24.466	24.502	24.320	24.830	25.446	24.721	24.575	24.502	24.830	24.466	24.575	24.539	24.684	24.466	24.430	24.466	24.430	24.502	24.939	24.902	24.757	24.793	24.320	24.065	23.736	23.992	23.992	24.101	23.919	23.443	22.448	22.633	22.707	22.817
24.357	24.466	24.502	24.284	24.320	25.047	25.084	24.320	24.393	24.247	24.466	24.430	24.357	24.247	24.357	24.793	24.721	24.430	24.028	23.992	24.028	24.539	24.028	24.028	24.430	24.065	24.174	24.211	24.648	23.772	24.101	24.393	24.575	23.846	23.919	23.919	24.466	24.284	24.684	24.320	24.065	23.955	23.626	23.772	23.443	22.965	23.112	23.516	24.502	25.229	25.915	26.418	26.597	26.955	26.884	26.776	27.063	27.134	27.134	26.812	27.063	26.991	26.920	27.134	26.991	26.669	26.705	26.776	27.241	26.812	26.955	27.597	27.098	26.955	27.419	27.490	27.134	26.991	26.239	26.776	26.490	24.939	24.284	24.466	24.357	23.882	23.955	23.663	23.663	24.101	24.357	24.393	24.138	24.247	24.138	24.101	24.757	24.757	24.939	24.939	25.192	24.939	25.156	24.466	25.011	24.975	24.648	24.830	24.975	24.830	24.902	24.757	25.156	24.138	23.992	24.757	24.684	23.626	23.626	23.955	24.065	23.553	23.222	23.001	22.633	22.780	22.965	22.928
