25.192	25.337	25.482	25.301	25.229	24.902	25.011	25.265	25.192	25.482	25.518	25.590	25.843	25.156	25.084	25.554	25.843	25.120	25.301	25.843	25.662	25.554	25.482	25.554	25.192	25.446	26.203	25.446	25.373	25.084	25.734	25.771	25.337	25.626	26.167	26.274	25.951	26.095	25.879	26.274	26.454	26.597	26.669	26.418	26.239	26.848	27.098	27.882	28.236	28.625	29.048	29.048	29.540	29.575	29.083	28.943	29.154	29.119	28.766	28.625	28.059	28.236	27.668	27.241	27.098	27.419	27.562	26.741	26.884	25.843	26.203	26.920	26.562	26.669	26.741	26.239	26.848	27.170	26.418	26.526	26.741	26.920	26.633	26.562	25.843	26.059	25.554	25.951	25.843	25.446	24.866	25.229	26.167	27.098	27.455	26.239	25.590	25.843	26.669	26.239	26.274	26.382	26.274	25.807	25.662	25.734	26.454	26.310	26.095	26.812	26.526	26.490	26.346	26.346	26.167	25.807	25.843	25.807	25.626	25.662	25.301	25.084	24.757	25.482	25.084	24.757	24.793	24.902
25.373	25.482	25.482	25.482	25.192	25.446	25.120	25.446	25.662	25.518	25.301	25.156	25.192	24.975	25.590	24.793	25.554	25.084	25.084	25.518	25.373	25.373	24.939	25.156	25.229	24.866	25.446	25.698	25.229	25.626	25.626	25.301	24.466	25.373	25.156	25.446	25.409	25.590	25.734	26.167	26.274	26.812	26.812	26.526	26.131	26.669	25.951	26.418	26.633	27.063	27.490	27.739	27.917	28.236	27.811	28.272	28.059	28.236	28.165	28.130	27.846	27.739	26.741	26.203	26.310	26.203	26.562	25.987	26.310	26.490	26.059	27.063	26.346	26.490	26.562	27.027	26.669	26.705	26.597	26.741	27.882	26.812	26.454	26.059	25.698	25.446	25.446	25.771	25.482	25.156	24.939	25.482	26.741	26.633	26.633	25.771	25.518	25.554	26.310	26.095	26.490	26.095	25.554	25.698	25.915	26.167	26.418	26.526	26.669	25.879	26.741	26.597	26.131	26.167	26.346	25.951	25.626	25.879	25.698	25.590	24.830	25.734	24.830	25.843	24.975	24.648	25.192	24.830
25.879	25.156	25.662	25.337	25.337	25.771	25.229	25.807	25.698	25.879	25.590	25.446	25.518	25.771	25.482	25.120	25.518	25.265	25.590	25.734	25.662	25.662	25.482	25.446	25.698	25.446	25.265	25.120	25.409	25.446	25.734	25.265	25.120	24.902	25.301	25.590	25.698	26.095	26.274	26.346	26.669	26.274	26.418	26.382	26.167	26.059	26.310	26.490	26.418	26.597	26.848	27.170	27.063	27.134	26.955	26.741	26.705	27.241	27.277	27.027	26.884	26.562	26.059	26.059	25.951	25.518	25.879	26.597	26.490	26.669	26.346	26.490	26.884	26.991	26.669	27.134	26.955	27.312	27.277	27.027	27.134	27.205	26.454	26.023	25.662	25.771	25.301	25.698	25.446	25.518	25.626	25.734	26.274	26.382	26.059	25.915	26.274	25.987	25.662	26.095	26.669	25.915	25.843	25.987	25.771	25.879	25.879	25.771	26.490	25.554	25.698	25.915	26.239	25.843	25.843	25.807	25.698	26.059	25.734	25.698	24.721	25.626	25.807	25.771	25.192	25.229	25.590	25.373
25.734	24.939	25.771	25.301	25.265	25.554	25.301	26.059	25.301	25.265	25.662	26.023	25.301	25.373	25.337	25.084	25.373	24.866	25.554	25.301	25.409	25.409	25.482	25.446	25.482	25.409	25.554	24.757	25.409	25.554	25.734	25.518	24.721	24.612	25.518	25.409	25.698	26.167	25.915	25.698	25.734	26.203	26.023	26.239	26.167	26.884	26.203	26.490	26.418	26.669	26.597	26.741	26.812	26.955	26.848	26.633	26.418	26.920	26.884	27.063	26.669	26.346	25.734	25.843	25.807	26.023	26.633	26.562	26.239	27.063	26.310	27.063	26.812	27.027	26.346	27.312	27.063	27.134	27.027	26.991	27.027	26.848	26.382	25.734	25.879	25.734	25.662	25.626	25.373	25.554	25.482	25.265	26.167	25.482	25.951	25.771	25.590	25.915	25.554	25.879	26.203	25.843	25.987	25.915	25.734	26.239	26.920	25.771	26.131	25.807	25.843	25.951	25.951	25.590	25.915	25.626	26.167	24.975	26.059	25.120	25.192	25.879	26.131	25.843	25.554	25.446	25.265	24.793
25.590	25.698	25.265	25.518	25.843	25.771	25.192	25.626	25.518	25.446	25.554	25.409	25.409	25.734	25.518	25.373	25.011	25.409	25.915	25.662	25.590	25.771	25.482	25.409	25.301	25.229	25.229	24.902	25.084	25.192	25.192	25.301	24.939	24.830	25.011	25.120	25.373	25.229	25.843	25.987	25.807	25.446	25.698	26.346	25.951	26.131	26.274	26.167	26.274	26.310	26.239	27.348	26.633	26.239	26.203	26.454	25.987	26.095	26.310	26.131	25.518	25.879	25.662	25.554	25.771	26.023	26.059	26.705	26.239	26.310	26.669	26.848	27.027	26.920	27.027	26.669	26.955	27.027	27.170	26.812	26.741	26.454	26.023	25.662	25.626	25.698	25.626	25.843	25.120	25.807	26.095	25.915	25.084	25.554	25.662	25.734	25.698	26.382	26.023	26.310	26.239	26.167	26.239	26.095	26.418	25.626	26.562	26.059	25.987	25.734	26.203	26.167	26.131	25.698	26.023	26.203	26.167	25.807	25.337	25.590	25.590	25.518	25.734	25.337	25.265	25.301	25.590	25.590
25.192	25.590	25.662	25.698	25.662	25.518	24.684	25.446	25.734	25.518	25.626	25.482	25.554	25.771	25.554	25.446	25.879	26.203	25.662	25.373	25.771	25.518	25.265	25.554	25.662	24.830	25.156	25.047	25.084	25.192	25.265	25.265	25.011	25.120	24.721	24.721	25.265	25.698	25.879	26.454	25.771	25.590	26.059	26.131	26.346	26.239	25.662	26.346	26.526	27.027	26.633	26.274	26.633	27.205	26.454	26.346	26.274	25.879	25.915	26.059	26.955	26.274	25.951	25.807	25.662	25.554	26.167	26.310	26.274	26.382	26.812	26.597	26.920	26.848	27.063	27.312	26.884	26.920	27.063	26.669	26.597	26.059	25.915	25.698	25.120	25.734	25.807	25.120	25.518	25.698	26.203	25.698	25.337	25.626	25.771	25.698	25.843	25.951	26.059	26.382	26.203	26.131	26.454	25.698	26.597	26.346	26.490	26.023	26.203	26.131	26.203	26.059	26.310	26.776	26.274	26.526	25.337	25.120	25.698	25.156	25.301	25.373	25.482	25.156	24.939	25.011	25.120	25.337
24.721	25.373	25.301	25.554	24.757	25.192	25.011	25.807	25.409	25.446	25.734	25.446	25.662	25.734	25.915	25.590	25.265	25.807	25.987	25.518	25.626	25.518	25.518	25.373	25.047	24.684	25.590	25.662	25.409	24.902	25.229	25.156	25.047	25.120	24.830	24.939	25.409	25.807	26.023	25.987	26.131	25.807	26.274	26.310	26.310	26.418	26.346	26.490	26.526	26.920	26.167	26.239	26.705	26.490	26.490	26.418	26.669	26.526	26.382	26.274	26.059	26.490	25.554	25.518	25.843	25.662	26.023	26.884	26.490	26.884	26.741	26.597	26.776	26.991	27.027	27.027	26.669	27.027	27.098	26.597	26.310	25.807	25.626	25.915	25.698	26.059	25.301	25.409	25.987	25.662	25.084	25.662	25.518	25.590	25.734	25.662	26.059	25.698	25.698	25.915	25.987	26.274	26.203	25.662	25.807	26.418	26.167	26.669	26.418	26.095	25.987	26.274	26.059	26.059	25.554	26.490	26.562	25.734	25.301	25.120	25.120	25.047	25.047	25.229	25.084	25.265	25.698	25.446
25.120	24.975	25.120	25.047	24.721	24.939	24.939	25.373	25.626	25.301	26.095	25.265	25.879	25.843	25.662	25.698	25.446	25.518	25.590	25.120	25.518	25.626	25.590	25.554	24.721	25.156	25.698	25.698	25.192	25.084	24.793	25.120	25.084	24.975	24.612	25.590	25.409	25.879	25.879	25.987	26.310	26.131	26.490	26.203	26.023	26.167	26.346	26.274	26.490	26.562	26.310	26.955	26.418	26.848	26.669	25.951	26.705	26.310	26.059	26.095	26.454	26.310	25.662	25.626	25.915	26.490	25.734	25.987	26.382	26.705	27.170	27.134	27.312	27.134	26.920	27.098	27.205	26.920	26.812	26.490	25.698	25.771	25.807	25.229	24.866	25.879	25.843	25.590	25.626	26.023	26.239	26.095	25.084	25.734	25.662	26.310	26.095	26.239	25.554	26.023	26.023	26.131	26.095	25.192	26.526	25.879	26.310	26.274	25.662	25.807	26.095	26.382	25.879	25.554	25.698	25.518	25.771	25.554	25.518	25.337	25.011	24.939	25.265	24.866	24.939	25.301	25.446	25.301
24.975	24.866	25.337	25.120	25.482	25.373	25.734	24.866	25.554	25.192	25.337	25.192	25.446	25.843	25.265	25.662	25.446	25.446	25.446	25.265	25.229	25.662	25.698	25.156	25.120	24.757	25.373	25.373	24.793	25.192	24.612	25.409	25.192	25.156	24.793	25.265	25.554	25.662	25.698	25.843	25.987	26.059	26.346	26.203	26.274	26.203	26.023	26.274	26.562	26.203	26.382	26.059	26.597	26.562	26.095	25.879	26.382	26.203	25.987	25.518	25.915	25.590	25.698	25.518	25.807	26.167	26.346	26.023	26.023	26.346	26.382	27.205	27.027	26.812	26.884	27.063	26.812	26.167	25.734	25.626	25.409	25.662	26.059	25.807	25.590	25.446	25.698	25.373	25.192	25.698	25.698	25.734	25.301	25.662	25.843	25.915	25.879	25.987	26.310	25.807	25.626	25.626	25.951	25.626	25.626	25.771	25.879	25.626	25.734	26.095	26.346	26.346	26.562	26.059	26.023	26.239	25.915	25.915	25.554	25.373	25.337	25.626	25.229	24.793	24.539	25.011	24.939	25.011
25.301	25.409	25.373	25.554	25.409	25.951	25.843	25.156	25.084	25.192	25.807	25.265	24.939	25.409	25.590	25.590	25.590	25.446	25.265	25.409	25.120	25.734	25.011	25.011	25.409	25.192	25.229	25.156	25.120	24.975	24.830	25.192	25.337	24.830	24.939	24.939	25.229	25.120	25.446	25.409	25.662	25.590	25.915	25.987	26.059	26.131	26.310	25.843	26.274	26.203	26.669	26.167	26.597	26.562	26.203	26.239	26.095	26.203	26.167	25.590	25.987	25.771	25.662	26.023	25.951	25.554	26.239	26.167	26.023	25.951	26.059	27.134	26.848	26.490	26.884	26.991	25.915	25.554	24.793	25.626	25.951	25.409	25.951	25.807	25.373	25.554	25.915	25.554	25.373	25.734	26.131	26.023	26.167	25.879	25.879	25.734	25.915	25.554	25.915	25.879	26.023	25.771	25.879	25.518	25.518	25.662	25.879	25.626	26.023	25.915	26.274	26.454	26.633	25.446	25.843	25.951	25.915	25.265	24.975	25.337	25.409	25.047	24.684	24.757	24.721	25.084	25.120	24.830
