23.736	24.028	24.320	24.065	24.247	23.882	23.919	24.065	24.138	24.320	24.101	23.809	23.663	23.516	24.211	24.320	24.247	23.992	24.065	24.247	24.430	24.502	24.284	24.430	23.882	24.357	24.975	24.138	23.772	23.846	24.866	24.757	24.211	24.430	24.320	24.101	23.882	24.028	23.553	23.553	24.065	24.430	24.612	24.612	24.575	24.721	24.757	24.902	24.721	24.975	25.337	25.301	25.482	25.734	25.229	25.192	25.192	25.301	25.229	25.265	24.648	25.011	24.939	24.793	24.830	25.011	25.662	25.229	25.192	24.684	25.156	25.373	25.265	24.902	25.192	24.902	25.156	25.446	24.902	25.047	25.626	24.830	25.229	25.265	25.446	25.662	25.446	25.518	25.446	24.684	23.516	23.332	23.075	23.443	24.357	25.156	25.843	25.301	25.011	24.320	24.138	24.575	24.320	24.539	24.357	24.721	25.192	25.156	24.793	24.612	25.156	25.120	24.612	24.830	24.866	24.502	24.502	24.138	24.284	23.772	23.369	23.772	22.965	23.772	23.443	22.891	22.817	22.633
24.065	23.882	23.846	23.882	24.028	23.919	23.809	24.174	23.809	23.919	23.846	23.626	24.174	23.332	24.138	23.919	24.320	23.772	23.992	24.211	24.211	24.247	23.809	24.065	24.247	24.065	24.284	24.502	24.539	24.575	24.284	24.101	24.028	24.247	23.955	23.663	23.516	23.919	23.809	23.736	24.357	24.502	24.539	24.684	24.793	25.047	24.284	24.612	24.757	24.612	25.047	25.084	25.084	25.373	24.793	25.047	24.939	25.265	25.301	25.482	25.265	25.156	25.084	25.084	24.902	25.084	25.373	25.156	25.192	25.373	25.011	25.518	25.084	25.192	25.120	25.337	25.265	25.518	25.120	25.409	25.879	25.698	25.373	25.373	25.301	25.373	25.518	25.301	25.047	24.393	23.296	23.112	23.443	23.332	24.320	24.612	24.575	23.846	24.393	24.357	24.284	24.174	23.882	24.174	24.430	24.757	24.939	25.192	24.830	24.284	25.011	24.902	24.612	24.721	24.684	24.502	24.174	24.612	24.028	24.284	22.854	23.479	23.222	23.919	23.001	22.448	23.406	23.001
24.320	23.663	24.138	23.772	24.028	24.101	23.553	24.539	24.138	24.101	23.955	23.846	23.919	24.247	24.138	23.955	23.809	24.101	24.357	24.320	24.284	24.320	24.211	24.174	24.539	24.466	24.393	24.101	24.247	24.247	24.357	24.065	24.357	24.138	23.882	23.955	23.846	24.430	24.028	24.393	24.357	24.393	24.721	24.684	24.575	24.939	24.539	24.830	25.047	24.721	25.120	24.902	25.265	25.265	24.975	24.575	24.902	25.084	25.192	25.120	25.265	24.830	24.793	25.084	24.793	24.648	24.648	25.337	25.409	25.337	25.047	25.301	25.409	25.373	25.047	25.156	25.337	25.698	25.590	25.662	25.843	25.626	25.482	25.590	25.482	25.843	25.518	25.301	24.612	24.174	23.589	22.928	23.589	23.809	24.101	24.284	24.502	24.065	23.443	24.138	24.430	23.992	24.028	24.028	24.138	24.284	24.284	24.902	24.575	23.919	24.320	24.065	24.284	24.101	24.211	24.138	24.247	24.138	24.393	24.138	23.075	23.149	23.663	23.553	23.038	23.149	23.663	23.296
24.247	24.065	24.320	23.736	23.846	23.919	23.992	24.430	23.955	23.955	24.211	24.247	23.626	23.626	23.846	23.955	23.992	23.882	24.393	23.846	24.028	24.101	24.284	24.247	24.357	24.138	24.466	24.138	24.466	24.502	24.393	24.028	23.663	24.028	23.992	24.138	24.357	24.648	23.992	23.809	23.846	24.357	24.357	24.466	24.612	25.301	24.684	24.757	24.393	24.793	24.902	24.575	25.047	25.047	25.011	24.721	24.939	25.409	24.902	24.902	25.156	25.409	24.939	25.229	24.757	24.502	24.721	24.975	24.648	25.734	25.554	25.843	25.301	25.265	24.757	25.301	25.265	25.482	25.590	25.951	25.554	25.734	25.518	25.518	25.807	25.518	25.156	24.757	23.589	23.259	23.149	22.928	23.406	23.149	23.443	23.882	23.882	23.846	23.406	23.919	24.320	23.772	24.028	24.247	24.430	24.320	25.120	24.174	24.975	24.320	24.174	24.065	23.919	23.955	24.247	23.663	24.393	23.479	24.065	23.589	23.443	23.516	23.772	23.553	23.479	23.185	23.332	22.965
23.772	24.357	24.539	24.138	24.539	24.138	23.846	23.992	24.065	23.846	23.955	23.772	23.626	23.882	23.809	23.699	23.443	24.174	25.047	24.357	24.284	24.430	24.357	24.101	24.284	23.919	24.466	23.992	24.174	24.174	24.028	24.174	23.663	23.736	23.809	23.663	23.626	23.663	23.992	24.247	23.332	23.406	23.772	24.575	24.648	24.539	24.648	24.284	24.430	24.430	24.284	25.482	24.902	24.648	24.539	24.357	24.284	24.939	24.648	24.757	24.284	24.757	24.866	24.902	24.793	24.830	24.138	24.575	24.757	25.229	25.337	25.301	25.192	24.939	24.902	24.575	25.047	25.373	25.771	25.554	25.518	25.446	25.229	25.446	25.482	25.120	24.757	23.955	23.185	23.626	23.479	23.589	22.854	23.332	23.736	23.882	23.809	24.101	23.919	24.028	24.138	24.028	24.028	24.502	24.575	23.882	24.902	24.393	24.612	24.430	24.430	24.539	24.247	23.955	24.430	23.882	24.466	24.320	24.211	23.992	23.882	23.626	23.443	23.332	23.112	23.112	23.332	23.038
23.736	24.284	24.357	23.919	24.320	24.028	23.406	23.772	24.065	23.992	23.919	23.919	23.443	23.846	24.065	23.955	24.065	24.466	24.575	23.626	24.138	24.247	24.138	24.211	24.284	23.992	24.211	23.553	24.065	23.882	24.284	24.430	24.174	23.882	23.699	23.479	23.736	24.028	23.809	24.247	23.955	23.626	23.809	23.736	24.101	24.612	24.174	24.721	24.975	25.084	24.539	24.502	25.084	25.554	24.902	24.684	24.975	24.393	24.757	24.648	25.337	25.192	25.084	25.192	24.684	24.684	24.757	25.337	25.265	25.192	25.373	25.301	24.975	24.793	25.156	25.265	25.265	25.518	25.771	25.156	25.337	25.301	25.011	24.939	25.047	25.047	23.589	22.743	22.965	23.185	23.699	23.332	22.743	23.259	23.553	23.663	23.479	23.846	24.138	24.393	24.247	24.247	24.539	24.065	24.247	24.393	24.939	24.539	24.721	24.793	24.502	24.575	24.539	24.502	24.939	24.393	23.992	23.809	23.992	23.736	23.479	23.553	23.443	23.001	22.633	22.559	22.928	23.149
23.626	24.284	24.247	24.575	23.589	23.626	23.663	24.320	23.736	24.138	24.028	24.174	23.589	23.589	24.430	24.393	24.430	24.247	24.575	24.065	24.393	23.882	23.846	23.846	23.992	23.516	24.357	24.138	23.992	23.882	24.101	24.466	24.138	23.919	23.772	23.809	23.882	24.101	24.138	24.028	24.284	23.516	23.663	23.516	23.553	24.393	24.065	24.393	24.575	24.793	24.757	24.357	24.975	24.902	24.830	24.357	25.047	24.575	25.011	24.902	24.975	25.229	24.575	24.575	24.648	24.575	24.466	25.301	25.156	25.265	25.409	25.120	24.939	25.084	25.301	24.648	25.192	25.554	25.771	25.373	25.120	25.120	24.539	24.830	25.084	23.992	23.112	22.817	23.001	22.928	22.891	23.222	23.185	23.516	23.699	23.772	23.919	23.479	24.174	24.028	24.393	24.757	24.757	24.284	24.393	24.466	24.648	24.320	24.757	24.539	24.138	24.612	24.320	24.430	24.648	23.882	24.757	23.846	23.553	23.406	23.443	23.296	23.001	23.112	22.522	22.965	23.369	23.149
23.443	23.369	23.919	23.955	23.589	23.772	23.406	23.992	23.663	23.772	24.174	24.247	24.357	24.065	24.138	24.101	24.028	23.992	24.502	24.174	24.028	24.284	24.320	24.101	23.736	23.919	24.065	24.284	23.736	24.430	23.772	24.174	24.247	23.919	23.406	24.138	24.028	24.247	23.992	23.699	23.846	24.101	23.955	23.553	23.112	23.149	23.553	23.736	24.320	24.612	24.247	24.830	24.866	25.047	24.866	24.575	24.902	24.902	24.721	24.830	25.373	24.866	24.612	24.648	24.975	25.120	24.575	24.648	24.975	24.975	25.879	25.482	25.337	25.120	24.975	25.084	25.554	25.518	25.626	26.167	25.409	25.337	25.047	24.101	23.626	23.479	22.891	22.670	22.928	23.369	23.296	23.443	22.928	23.846	23.589	24.320	24.138	24.101	23.663	24.211	24.284	24.757	24.648	23.663	24.721	24.138	24.430	23.955	24.028	23.992	24.101	24.138	24.247	24.247	23.882	24.247	24.430	23.955	23.589	23.222	23.296	23.296	23.406	22.817	22.374	22.522	22.707	22.965
23.553	23.553	23.882	24.174	23.919	23.955	24.575	23.589	24.101	23.992	23.919	23.663	23.955	24.247	23.772	23.919	24.065	23.992	24.101	23.992	23.882	24.466	24.393	24.174	24.065	23.406	23.809	24.138	23.332	24.138	23.809	24.320	24.430	24.101	23.626	24.211	24.357	24.284	24.211	23.626	23.663	24.028	23.919	23.479	23.222	22.633	22.780	23.222	24.028	24.174	24.320	24.174	24.975	24.866	24.502	24.502	24.757	24.830	24.648	24.575	24.902	24.393	24.502	24.830	24.975	24.866	24.721	24.684	24.757	24.939	25.446	25.662	24.939	24.575	24.902	25.265	25.084	24.975	25.084	25.554	24.939	25.047	24.793	23.589	23.038	22.817	23.001	22.743	22.707	23.296	23.406	23.038	23.259	23.663	23.809	24.320	24.028	24.101	24.902	24.466	24.211	24.357	24.612	24.101	24.320	24.430	24.247	24.211	24.320	24.174	24.065	23.882	24.247	24.539	24.284	24.320	23.919	24.065	23.626	23.589	23.626	23.809	23.663	23.222	22.189	22.041	22.300	22.374
24.028	24.138	24.247	24.028	24.138	24.612	24.430	23.955	23.736	23.553	23.955	24.028	23.846	23.553	24.138	24.211	24.284	23.882	23.553	23.626	23.846	24.247	23.919	23.589	24.247	23.882	24.065	23.882	24.174	23.626	23.882	24.174	24.502	23.882	23.626	23.332	23.955	23.736	24.357	23.553	23.589	23.553	23.479	23.222	23.075	22.448	22.928	22.670	23.553	23.736	24.575	24.284	24.721	24.975	24.757	24.757	24.539	24.939	24.902	24.648	25.120	24.612	24.684	24.902	24.684	24.575	24.612	24.721	24.975	24.866	25.156	25.734	25.047	24.975	25.011	25.229	25.337	25.337	24.866	25.192	24.793	23.955	23.626	23.516	23.406	23.112	23.075	22.817	22.965	23.516	23.992	23.809	23.772	23.626	23.443	23.882	24.284	24.028	24.393	24.757	24.866	24.612	24.793	24.101	24.466	24.648	24.320	24.320	24.721	24.320	24.430	24.284	24.466	23.663	24.028	24.320	24.101	23.553	23.406	23.553	23.443	22.891	22.707	22.928	22.374	22.226	22.670	22.485
