25.120	25.373	25.734	26.131	26.167	25.626	25.843	26.059	25.807	26.274	26.023	25.807	25.518	25.084	25.662	25.554	26.059	25.662	25.662	26.418	26.454	25.987	25.734	25.446	25.554	25.301	25.626	25.734	25.482	25.047	25.590	25.373	25.337	25.192	25.301	25.373	25.084	25.265	24.648	24.539	25.047	25.084	24.975	24.902	25.156	26.526	27.384	28.130	28.023	28.023	28.731	28.625	29.189	29.365	28.802	28.943	29.048	28.907	29.119	28.907	28.236	28.837	28.059	27.953	27.988	28.201	28.696	28.413	28.766	28.307	28.554	28.978	28.660	28.660	29.013	28.625	29.294	29.540	28.907	29.224	29.435	29.365	29.330	29.259	28.837	29.435	29.048	28.872	29.013	28.837	28.590	28.484	27.988	28.094	27.704	26.095	25.373	26.669	27.775	27.988	27.490	26.597	25.590	25.734	25.590	25.590	26.023	25.518	25.879	26.167	26.382	26.848	26.597	26.526	26.274	25.915	26.167	26.310	26.131	25.409	24.430	24.757	24.539	24.830	24.866	24.138	23.919	23.699
25.373	25.265	25.662	25.987	25.879	25.337	25.337	25.807	25.518	25.518	25.698	25.626	25.662	25.156	26.310	25.518	25.626	25.698	25.301	25.807	25.734	25.518	25.337	25.120	25.373	25.301	25.698	25.951	25.265	25.337	24.793	24.902	24.648	24.648	24.539	24.902	24.575	24.721	24.721	24.575	24.866	24.975	24.721	24.830	25.301	26.095	26.597	27.739	27.846	27.953	28.059	28.378	28.413	28.837	28.590	29.083	28.978	29.083	29.013	29.224	28.696	28.872	28.448	28.272	27.988	28.201	28.872	28.307	28.378	28.943	28.554	29.365	28.625	28.448	28.907	29.083	28.766	29.013	28.872	29.224	30.379	29.680	29.224	28.907	29.013	29.154	29.540	29.189	28.907	28.872	28.554	28.272	27.988	27.988	27.811	25.518	24.975	26.310	27.419	27.170	27.134	25.771	25.192	25.807	25.807	25.698	25.662	26.023	26.274	25.698	26.382	26.562	26.059	26.131	26.346	26.239	25.951	26.095	25.698	25.987	24.466	25.011	24.648	24.939	24.393	23.772	24.502	24.101
25.879	25.047	25.734	25.590	25.807	25.626	25.229	26.310	25.698	25.771	25.482	25.482	25.698	25.518	25.987	25.734	25.229	25.915	25.626	25.843	25.662	25.590	25.807	25.626	25.879	26.095	25.518	25.084	25.301	25.482	25.120	24.902	25.337	25.192	24.502	24.939	25.011	25.590	24.902	25.265	25.047	24.975	24.939	25.047	25.120	25.482	26.310	27.526	27.668	27.562	28.236	28.413	28.625	28.554	28.554	28.342	28.802	28.696	28.696	28.943	28.872	28.484	28.236	28.484	27.846	27.953	28.484	28.766	28.731	28.837	28.378	28.943	29.259	29.013	28.413	28.837	29.365	29.083	29.189	29.259	29.680	29.715	28.978	29.119	29.400	29.470	29.435	29.330	29.013	29.294	29.013	28.484	28.201	27.846	26.705	26.095	26.633	26.955	26.562	26.633	26.526	25.734	25.626	26.310	25.807	25.265	25.084	25.771	25.987	25.084	25.554	25.843	25.771	25.626	26.023	25.915	26.346	25.734	26.310	25.879	25.011	25.482	25.337	24.902	24.357	24.684	25.156	24.502
26.346	24.793	25.373	25.698	25.446	25.771	25.518	26.167	25.590	25.409	25.518	25.879	25.734	25.446	25.482	25.373	25.482	24.975	25.879	25.409	25.337	25.554	25.734	25.482	25.843	26.023	25.771	25.337	25.337	25.626	25.771	24.975	24.830	24.539	24.648	25.156	25.482	25.337	24.793	24.866	24.502	24.939	24.721	24.612	25.011	26.991	25.771	26.848	27.134	27.419	27.988	28.130	28.660	28.554	29.013	28.307	28.519	28.766	28.272	28.907	28.766	28.802	28.023	28.413	27.704	27.704	28.448	28.519	27.846	28.872	28.978	29.083	28.943	28.907	28.696	29.048	29.048	29.294	29.119	29.365	29.154	29.505	29.189	29.259	29.575	29.294	29.048	29.189	28.943	28.872	28.625	28.165	28.023	26.669	26.167	25.843	25.951	26.562	25.807	25.987	26.131	25.662	25.951	25.807	26.131	25.120	25.843	25.734	26.310	25.987	25.662	26.023	25.554	25.265	25.807	25.626	26.310	25.337	25.807	25.482	25.373	25.879	25.518	25.084	24.975	24.757	24.502	23.955
25.337	26.454	25.554	25.915	26.310	25.843	25.482	25.987	25.843	25.554	25.373	25.265	25.192	25.698	25.698	25.951	25.084	25.337	26.526	25.843	26.131	26.131	25.951	25.590	25.590	25.554	25.554	24.939	25.084	25.156	25.192	25.337	24.975	24.575	24.466	24.393	24.575	24.612	24.648	24.612	24.466	24.320	24.684	25.409	25.734	25.734	25.626	25.771	26.562	27.205	27.633	28.484	28.272	27.953	27.953	28.023	27.668	28.201	28.448	28.413	27.597	28.130	27.988	28.165	27.811	27.988	27.882	28.307	28.413	28.519	28.519	28.731	28.554	28.484	28.590	28.484	29.013	28.943	29.259	28.872	29.365	29.294	29.330	29.645	29.575	28.519	28.907	29.470	28.660	28.978	28.943	29.048	26.490	25.915	25.915	26.059	25.879	26.490	26.346	26.203	26.095	25.987	26.167	26.131	26.131	24.757	25.373	25.373	25.879	25.843	26.023	26.310	25.879	25.265	25.915	25.698	26.023	26.239	25.807	25.807	25.843	25.771	25.409	24.793	25.011	24.757	24.466	23.882
25.554	25.987	25.482	25.951	26.310	25.951	25.301	26.095	25.879	25.915	25.698	25.771	25.554	25.662	25.987	26.059	25.843	25.987	25.915	25.843	26.526	25.734	25.482	25.987	26.418	25.734	25.047	24.902	25.301	25.084	25.084	25.229	25.084	24.975	24.320	24.393	24.830	25.120	24.757	24.902	25.011	24.757	25.229	25.192	25.879	25.626	24.793	25.915	26.562	27.312	27.953	27.917	28.272	28.625	28.448	28.837	28.484	28.413	28.731	28.554	28.731	28.802	28.236	28.448	27.597	27.597	28.094	28.272	28.484	28.272	28.802	28.660	28.625	28.766	29.048	29.259	29.013	29.048	29.330	28.802	29.365	29.294	29.365	29.505	29.083	29.294	29.259	28.766	28.766	28.554	28.837	27.134	25.734	25.987	26.239	26.167	25.915	26.023	25.987	26.346	26.095	25.879	26.526	25.626	25.987	25.192	26.023	25.771	26.203	26.274	26.310	26.239	26.274	26.203	26.239	26.059	25.662	25.192	25.662	25.446	25.482	25.590	25.446	24.902	24.539	24.174	24.028	24.065
25.554	26.131	26.274	26.526	25.590	25.662	25.807	26.418	25.518	26.310	26.203	25.771	25.879	25.518	26.203	26.239	26.023	25.771	25.879	25.337	25.626	25.482	25.626	25.771	26.023	25.229	25.843	26.059	25.446	25.192	24.975	25.229	25.156	25.011	24.575	24.793	24.939	25.047	25.192	24.793	25.518	24.975	25.482	25.409	25.482	25.482	25.265	25.229	25.084	26.310	27.419	27.241	27.988	28.059	28.837	28.448	29.154	28.696	29.259	28.907	28.378	28.943	28.130	28.130	27.917	27.526	27.917	28.731	28.731	28.625	28.872	28.519	28.731	29.013	29.119	29.013	28.943	28.978	29.189	29.083	29.119	28.943	29.119	29.365	29.400	29.540	28.907	28.448	28.766	28.378	27.205	26.597	25.843	26.239	26.346	26.382	26.095	25.807	25.843	25.698	26.023	26.239	26.526	26.310	25.662	25.446	25.482	26.203	26.346	26.095	25.951	26.454	25.807	25.879	25.734	25.554	25.951	25.084	24.757	25.011	25.229	25.084	24.575	24.866	24.502	24.357	24.721	24.502
25.734	25.337	25.229	25.879	24.830	25.192	25.120	25.987	26.382	26.203	26.705	25.987	26.095	25.626	25.807	25.843	25.734	25.843	26.095	25.771	25.951	26.023	26.239	25.337	25.301	25.843	25.843	25.987	25.265	25.771	24.866	25.301	25.409	24.866	24.247	25.301	24.866	25.301	25.265	24.866	25.518	25.373	25.373	25.301	25.373	25.047	24.721	25.084	25.084	25.120	25.409	26.848	27.668	28.272	28.590	28.023	28.837	28.625	28.342	28.236	28.731	28.484	27.917	27.811	28.023	28.272	28.094	28.165	28.519	28.130	29.224	29.294	29.083	28.978	28.802	28.943	29.119	28.590	28.943	29.575	28.731	29.048	29.610	29.048	28.625	29.224	29.154	28.519	28.448	27.775	26.920	26.526	25.626	26.597	26.203	26.526	26.346	26.382	25.843	26.310	26.597	26.490	26.418	25.337	25.951	25.192	25.734	25.987	25.554	25.626	25.987	26.095	25.590	25.265	25.156	25.518	25.879	25.301	25.120	25.084	25.156	24.757	24.793	24.648	24.502	24.539	24.393	24.393
25.590	25.301	25.734	25.915	25.734	25.518	25.807	25.301	26.203	25.771	25.843	25.626	26.203	26.095	25.120	25.446	25.662	25.698	25.843	25.662	25.554	25.409	25.626	25.734	26.059	25.446	25.626	25.915	24.793	25.265	24.830	25.047	25.518	25.047	24.393	25.047	25.301	25.409	25.337	24.975	25.084	25.156	25.192	25.409	25.409	25.265	25.229	25.084	24.866	24.575	24.684	25.047	26.991	27.739	27.526	27.775	28.696	28.554	28.484	28.094	28.307	27.846	28.130	27.811	27.917	27.988	28.378	28.236	27.988	28.165	28.625	29.013	28.448	28.413	28.590	28.907	29.154	28.378	28.519	29.294	28.978	29.365	29.680	29.575	28.802	28.872	28.625	27.526	27.063	26.812	26.490	25.879	26.095	26.274	26.023	26.095	26.167	26.346	26.776	26.490	26.346	26.203	26.346	25.446	25.373	25.554	25.698	25.734	25.771	26.239	26.203	26.023	25.951	25.734	25.771	25.590	25.554	25.771	25.409	25.373	24.902	25.446	25.301	24.612	24.138	23.626	23.699	24.101
25.843	25.879	25.879	26.095	25.698	26.274	26.310	25.698	26.023	25.554	26.346	26.095	25.807	25.626	25.734	25.734	25.807	25.734	25.626	25.662	25.590	25.229	25.192	25.156	25.771	25.987	25.518	25.265	25.446	25.337	25.337	25.734	25.843	24.939	24.466	24.430	25.084	25.084	25.554	25.192	24.902	24.830	24.939	25.265	25.120	25.047	25.156	24.939	24.975	24.902	25.120	24.684	26.095	26.920	27.098	27.704	27.953	28.023	28.625	27.988	28.023	27.917	28.023	28.059	27.775	27.775	28.236	28.201	28.342	28.094	27.668	28.837	28.272	28.307	28.236	28.731	28.554	28.943	28.519	29.083	28.696	28.802	29.435	29.575	28.660	28.519	28.236	26.991	26.454	26.382	26.812	26.633	26.741	26.382	26.203	25.915	25.879	25.879	26.095	25.987	26.310	25.951	25.807	25.120	24.975	25.554	25.554	25.337	25.662	25.626	25.915	25.807	25.518	24.648	24.648	25.156	25.771	25.084	24.975	24.830	25.011	25.084	24.684	24.065	23.955	23.955	24.065	23.809
