26.490	26.633	26.848	27.063	26.884	26.562	26.633	26.812	26.633	26.597	26.705	26.991	26.669	26.239	26.633	26.633	27.134	26.454	26.741	26.955	26.705	26.562	26.239	26.131	26.382	26.239	26.741	26.167	26.274	26.167	26.490	26.633	26.274	26.310	26.490	26.095	25.698	25.987	25.626	25.554	26.059	26.239	26.346	26.776	27.063	27.455	27.490	27.882	27.312	27.668	27.811	27.988	28.201	28.165	27.704	27.739	27.953	27.846	27.490	27.277	26.705	27.098	26.310	26.346	26.526	26.382	26.597	26.454	26.705	26.669	26.848	27.490	27.490	27.526	27.597	27.633	28.342	28.554	27.882	28.201	28.378	28.130	28.378	28.802	28.943	28.943	28.660	28.872	28.766	28.696	28.342	27.953	27.419	27.277	27.312	26.812	26.991	28.413	29.680	28.943	27.811	27.526	27.063	27.241	26.633	26.955	27.562	27.241	27.170	27.170	27.419	27.562	27.455	27.668	27.277	26.991	26.884	26.884	26.597	25.807	25.951	25.156	24.721	25.409	25.156	24.648	24.575	24.284
27.205	26.562	26.633	27.134	26.848	26.884	26.705	26.884	26.633	26.776	26.812	26.597	26.741	26.131	27.170	26.274	27.098	26.023	26.490	26.812	26.310	26.490	26.131	25.879	26.382	26.095	26.669	26.274	26.023	26.203	26.167	25.951	25.446	26.310	25.518	25.482	25.590	25.662	25.482	25.987	25.987	26.418	26.490	26.490	26.991	27.384	26.991	27.882	27.704	27.633	27.277	27.704	27.562	27.917	27.562	28.023	27.739	27.597	27.633	27.490	27.597	27.490	26.812	26.741	26.562	26.562	26.920	26.669	26.741	27.134	26.669	27.597	27.633	27.633	27.917	28.059	28.307	28.413	27.988	28.094	29.048	28.554	28.448	28.590	28.660	28.484	28.731	28.660	28.837	28.731	28.059	28.059	27.348	26.920	27.098	26.669	27.419	28.023	29.083	28.130	27.668	26.884	26.597	27.134	26.705	26.955	27.098	27.811	27.846	26.884	27.348	27.455	27.277	27.134	27.277	27.205	26.633	26.991	26.346	26.454	26.023	25.554	25.011	25.807	24.575	24.028	25.011	24.866
27.312	26.454	26.741	26.776	26.776	27.205	26.812	27.384	27.134	27.098	26.991	27.134	26.920	26.848	26.705	26.741	26.562	26.705	26.776	26.812	26.526	26.669	26.490	26.203	26.812	26.418	26.382	25.951	25.951	26.167	25.987	26.059	25.807	26.382	25.879	25.482	25.807	26.131	26.203	26.705	26.167	25.951	26.346	26.382	26.490	26.991	27.312	27.704	27.668	27.562	27.490	27.882	27.597	27.704	27.526	27.348	27.633	27.526	27.455	27.241	27.562	27.348	26.705	26.848	26.454	26.382	26.274	27.098	27.098	27.027	26.955	26.991	27.633	27.668	27.170	28.130	28.201	28.413	28.448	28.837	29.013	28.802	28.413	28.872	28.872	28.872	28.696	29.048	28.907	28.943	28.272	28.094	27.348	27.348	27.348	27.775	28.413	28.837	27.739	27.562	27.739	26.705	27.027	27.027	26.705	26.812	26.418	27.384	27.241	26.955	27.134	26.920	26.741	26.633	26.705	26.776	26.848	26.955	26.490	26.310	25.771	25.554	25.626	25.626	25.011	24.939	25.265	25.120
27.170	26.669	27.277	26.418	26.741	27.027	26.884	27.775	27.134	26.991	27.027	27.348	26.920	26.490	26.454	26.274	27.027	26.095	26.884	26.526	26.095	26.454	26.382	26.418	27.063	26.633	26.562	26.023	25.915	26.310	26.597	26.059	25.734	25.843	25.734	26.095	25.987	26.633	26.059	25.626	26.131	26.310	26.095	25.951	26.741	27.704	27.704	27.704	27.455	27.633	27.775	27.668	27.739	27.597	27.775	27.668	27.739	27.917	26.991	27.241	27.205	27.134	26.418	26.884	26.310	26.418	26.812	26.705	26.848	27.704	27.063	27.775	27.455	27.526	27.490	28.023	28.201	28.307	28.519	28.484	28.802	29.013	28.837	29.083	29.083	28.943	28.378	28.837	28.731	28.731	28.165	26.991	27.277	26.991	27.098	27.241	27.419	27.490	26.741	27.098	27.312	26.705	27.170	26.776	27.098	27.027	27.597	27.134	27.312	26.633	27.063	26.884	26.597	26.023	26.346	26.274	26.991	26.669	27.098	25.518	26.490	26.310	26.705	25.807	25.446	25.265	24.975	24.684
26.418	27.170	26.884	27.205	27.312	26.920	26.669	27.063	27.241	27.027	26.848	26.812	26.705	26.884	26.884	26.490	26.274	26.418	27.241	26.382	26.633	26.812	26.239	26.167	26.490	26.203	26.274	26.059	26.059	26.095	26.490	26.023	25.734	25.734	25.482	25.301	25.446	25.590	25.626	25.915	25.662	25.843	25.879	26.382	26.454	26.167	27.170	27.063	27.384	27.098	26.955	27.988	27.775	27.455	27.170	27.098	26.991	26.705	26.741	27.098	26.059	26.848	26.562	26.848	26.669	26.741	26.274	26.955	26.382	26.562	27.241	27.490	27.490	27.455	27.277	27.704	28.130	28.130	28.484	28.236	28.943	28.660	28.837	29.189	28.907	28.696	28.342	28.802	28.484	28.696	27.775	27.775	26.955	27.205	27.027	27.205	27.241	27.739	26.955	27.455	27.134	27.027	27.170	26.991	26.633	26.274	27.277	27.384	27.170	26.991	27.348	27.277	26.991	25.807	26.490	26.705	26.741	27.526	26.382	26.131	26.059	26.310	26.490	25.626	25.337	25.229	25.301	25.446
26.920	27.134	26.812	27.348	26.920	26.884	26.490	26.812	27.348	26.884	26.812	26.884	26.812	26.884	27.027	26.741	26.848	26.812	26.776	26.418	27.277	26.526	26.669	26.741	26.526	26.274	26.274	26.023	26.274	25.987	26.562	26.095	25.987	26.023	25.446	25.011	25.879	26.131	26.059	26.095	25.590	26.167	26.562	26.490	26.454	26.274	26.059	27.134	27.633	27.562	27.384	27.205	27.419	27.846	27.098	27.526	27.455	26.776	26.991	27.063	27.526	27.027	26.418	26.741	26.346	26.274	26.346	26.526	26.597	27.205	27.312	26.991	27.704	27.455	27.811	28.448	28.094	28.130	28.307	28.342	28.554	28.696	28.978	28.766	28.625	29.048	29.189	28.590	28.554	28.023	27.739	27.312	26.848	27.205	27.348	27.277	27.098	26.991	27.205	27.633	27.098	27.205	27.775	26.346	26.705	27.027	27.739	27.526	27.312	27.241	27.348	27.170	27.170	27.134	26.669	26.884	26.203	26.418	26.023	25.987	25.879	26.274	25.951	25.337	25.156	24.939	25.192	25.373
26.310	27.348	26.848	27.098	26.633	27.098	26.884	27.063	26.848	26.705	27.348	26.884	26.991	26.884	27.241	26.848	26.705	26.705	26.490	26.346	26.418	26.633	26.131	26.454	26.095	25.771	26.884	26.454	26.095	26.023	26.167	26.023	25.843	25.915	25.554	25.698	25.987	26.239	26.562	26.023	26.382	26.059	26.562	26.812	26.633	26.776	26.239	26.705	26.884	27.348	27.277	27.348	27.633	27.704	27.526	27.205	27.526	27.348	27.526	27.419	27.384	27.134	26.418	26.776	26.418	26.239	26.669	26.848	27.027	27.063	27.170	27.098	27.562	27.739	27.846	28.165	27.846	28.378	28.448	28.413	28.554	28.342	28.590	28.943	28.978	29.189	28.943	28.413	28.448	27.668	27.063	26.991	27.027	27.277	27.384	27.170	27.348	26.741	26.705	27.170	27.455	27.597	27.562	26.526	26.346	27.312	27.170	27.597	27.597	27.170	26.955	27.312	26.418	26.633	26.203	26.239	26.920	26.454	25.807	25.843	25.843	25.807	25.446	25.698	25.337	25.337	25.590	25.771
26.562	26.274	26.848	26.848	26.346	26.274	26.454	26.454	26.991	26.705	27.846	26.955	27.241	26.633	26.991	26.741	26.705	26.526	26.562	26.382	27.063	26.776	26.884	26.669	25.554	26.167	26.490	26.562	26.059	26.310	25.843	25.987	25.698	25.734	25.192	26.418	25.987	26.274	26.274	26.239	26.310	26.526	26.597	26.812	26.526	25.879	25.518	25.843	26.346	27.098	26.597	27.562	27.988	27.917	28.023	27.098	27.846	27.526	27.063	27.134	27.205	26.955	26.526	26.167	26.526	27.063	26.454	26.382	26.812	26.669	27.704	27.704	27.562	27.811	27.348	27.811	28.094	28.307	28.448	28.837	28.625	28.660	28.907	28.554	28.342	28.907	28.907	27.953	27.597	27.597	27.775	27.597	26.454	27.027	26.920	27.455	27.704	27.419	26.848	27.419	27.775	27.668	27.348	26.095	26.955	26.633	27.063	27.027	26.633	26.955	27.134	27.063	26.776	26.167	26.203	26.346	26.633	26.526	26.167	26.023	25.662	25.662	25.482	25.192	25.554	25.807	25.409	25.156
26.562	26.310	27.170	27.134	26.884	26.848	27.205	26.418	26.884	26.776	27.063	26.741	27.098	27.063	26.562	26.669	26.633	26.382	26.418	26.597	26.346	26.562	26.812	26.812	26.633	25.734	25.915	26.346	25.698	26.203	25.771	26.239	26.274	25.807	25.482	26.274	26.131	26.131	26.131	26.274	26.059	26.382	26.167	26.346	26.526	25.771	25.482	25.807	25.951	26.095	26.454	26.955	27.988	27.597	27.241	27.063	27.633	27.277	26.991	26.741	26.848	26.526	26.562	26.310	26.490	26.633	26.418	26.239	26.382	26.741	27.063	27.562	27.419	27.134	26.920	27.668	27.846	27.846	28.059	28.731	28.519	28.660	28.554	28.837	28.307	28.448	27.846	27.455	27.384	27.419	27.526	27.490	27.027	27.384	27.348	27.312	27.312	27.098	27.419	27.205	27.277	27.277	27.205	26.920	26.382	26.741	26.741	27.098	27.098	27.241	27.205	26.884	26.454	27.277	26.633	26.669	26.382	26.884	26.454	26.059	26.095	26.203	26.023	25.482	24.902	24.612	24.575	24.939
27.134	26.920	27.098	27.348	27.027	27.562	27.704	27.384	26.597	26.633	27.490	27.384	26.562	26.597	27.063	26.776	26.920	26.418	25.987	26.562	26.418	27.027	26.131	26.274	26.669	26.346	26.274	26.059	26.346	25.951	25.915	26.418	26.310	25.843	25.626	25.626	25.843	25.951	26.597	26.131	25.987	26.131	25.951	26.131	26.131	25.915	25.590	25.337	25.518	25.590	26.167	26.562	27.526	27.455	27.241	27.134	27.490	27.384	27.312	26.955	27.063	26.741	26.562	26.848	26.741	26.274	26.454	26.490	26.812	26.669	26.884	27.490	27.384	27.455	27.633	27.953	28.130	28.307	27.775	28.272	28.837	28.342	28.590	28.837	28.272	27.811	27.811	27.348	27.455	27.739	27.953	27.917	27.739	27.419	27.455	27.241	27.312	27.027	27.312	27.704	27.811	26.920	26.848	26.848	26.633	26.812	26.920	26.741	26.955	26.346	26.633	26.562	26.848	25.879	26.095	26.490	26.776	26.167	25.987	25.843	25.987	25.518	25.229	24.757	24.539	24.612	25.084	25.047
