23.332	23.919	24.320	23.955	23.772	23.332	23.663	23.919	23.809	24.028	24.247	24.065	24.101	23.992	24.174	24.065	24.430	23.992	23.955	24.028	24.101	24.028	24.028	24.065	23.332	24.138	24.284	23.955	23.736	23.626	23.919	24.138	23.882	23.846	23.992	23.882	23.479	23.516	23.259	23.369	23.296	23.406	23.626	23.443	23.296	23.479	23.699	23.626	23.369	23.699	23.882	23.882	24.065	24.174	24.065	23.882	24.174	23.919	23.882	23.772	23.185	23.736	23.332	23.332	23.369	23.772	24.101	23.809	23.736	23.332	23.919	24.247	23.882	23.626	23.919	23.699	23.809	23.699	23.259	23.736	24.320	23.772	24.028	24.284	24.174	24.357	24.211	24.757	24.757	23.919	22.965	22.854	22.817	23.112	24.284	24.902	24.830	24.502	24.284	23.589	23.038	23.955	23.955	23.919	23.699	23.882	24.612	24.247	24.138	24.101	24.284	24.757	24.502	24.721	24.793	24.684	24.757	24.575	24.721	23.919	23.553	23.955	23.369	24.138	23.332	23.332	23.112	22.891
23.809	24.065	24.028	24.028	23.809	23.663	23.626	23.955	23.846	23.553	23.406	23.516	23.772	23.553	24.648	23.626	24.247	23.589	23.663	23.919	23.772	23.626	23.516	23.589	23.589	23.846	23.992	24.138	24.174	23.955	24.138	23.736	23.699	23.809	23.443	23.149	23.075	23.332	23.406	23.516	23.516	23.663	23.479	23.516	23.222	23.919	23.222	23.332	23.406	23.185	23.846	23.846	23.736	23.882	23.516	24.138	23.955	24.211	24.211	24.284	24.065	24.174	23.882	23.846	23.699	24.028	24.174	24.065	23.882	24.320	23.699	24.101	23.663	23.772	23.663	23.882	23.736	23.846	23.626	23.772	24.648	24.211	24.101	24.138	23.992	24.028	24.466	24.320	24.174	23.553	22.780	22.743	23.185	23.222	24.101	23.846	23.516	23.075	23.809	23.185	23.479	23.369	23.296	23.626	23.882	24.138	24.138	24.466	24.284	23.589	24.357	24.684	24.466	24.575	24.757	24.793	24.393	24.612	24.612	24.357	23.332	23.663	23.259	24.065	22.891	22.596	23.736	23.406
23.955	23.736	24.065	23.772	23.699	23.809	23.369	24.101	24.101	24.138	24.065	23.882	23.846	24.138	24.174	23.772	23.919	23.772	24.065	23.992	24.101	23.809	23.992	23.882	24.211	24.502	24.101	23.955	23.919	23.882	23.882	23.553	23.919	23.919	23.516	23.736	23.772	24.174	23.626	24.101	23.589	23.406	23.406	23.332	23.038	23.846	23.516	23.553	23.626	23.259	24.028	23.736	23.846	23.992	23.992	23.736	23.992	24.138	24.101	24.028	24.065	23.919	23.699	24.101	23.736	23.699	23.772	24.284	24.284	24.211	23.589	23.699	23.919	23.955	23.736	24.101	23.699	24.065	24.211	24.284	24.575	24.284	24.065	24.247	24.320	24.575	24.320	24.320	23.699	23.406	23.222	23.001	23.185	23.185	23.589	23.699	23.955	23.369	22.854	23.332	23.479	23.185	23.406	23.626	23.626	23.663	23.589	24.065	23.699	23.553	23.919	24.101	24.247	24.065	24.211	24.211	24.357	23.919	24.502	24.393	23.736	24.028	23.992	23.955	23.369	23.443	23.992	23.553
24.138	23.846	24.101	23.736	23.369	23.699	23.589	23.882	23.772	23.736	23.992	24.138	23.736	23.992	24.138	23.809	23.626	22.891	24.101	23.406	23.736	23.809	23.955	23.882	23.846	24.284	24.247	23.772	23.955	24.174	24.138	23.699	23.185	23.479	23.955	23.846	24.138	24.028	23.406	23.149	23.296	23.369	23.222	23.112	23.112	24.211	23.736	23.553	23.185	23.516	23.846	23.553	23.919	24.065	24.101	23.736	23.882	24.211	23.626	23.919	23.992	24.101	23.772	24.174	23.809	23.699	23.955	24.174	23.626	24.247	24.247	24.466	24.211	23.919	23.222	23.882	23.846	24.138	24.247	24.539	24.028	24.502	24.284	24.065	24.247	24.320	23.992	23.846	22.891	22.596	22.559	22.559	22.965	22.411	22.928	23.185	23.185	23.001	22.780	23.075	23.443	23.185	23.553	23.772	23.809	23.626	24.320	23.699	23.992	23.846	23.736	23.882	23.955	23.772	24.101	23.809	24.721	23.772	24.357	24.174	23.992	24.065	24.211	24.028	24.028	23.516	23.406	23.185
23.846	24.284	24.284	23.992	23.846	23.736	23.589	23.553	23.736	23.809	23.736	23.589	23.553	24.320	24.211	23.882	23.296	23.809	23.955	24.138	24.320	24.174	23.882	23.955	23.772	23.882	24.211	23.589	23.809	23.882	23.663	23.919	23.479	23.296	23.406	22.928	23.553	23.259	23.296	23.589	23.112	22.928	23.112	23.736	23.589	23.406	23.663	23.075	23.222	23.075	23.296	24.211	23.809	23.516	23.259	23.259	23.185	23.626	23.369	23.589	23.479	23.882	23.663	23.589	23.663	23.846	23.516	23.772	23.663	24.138	24.138	24.211	24.028	23.736	23.736	23.369	23.626	23.772	24.065	24.174	24.247	24.247	24.065	24.138	23.955	23.736	23.736	23.332	22.670	23.332	22.928	23.443	22.596	22.965	22.854	23.222	23.185	23.369	23.149	23.332	23.259	23.406	23.553	23.772	23.955	23.443	24.065	23.589	23.992	23.736	23.919	24.101	24.284	23.699	24.101	23.992	24.466	23.919	24.612	24.174	24.028	24.101	23.992	24.065	23.772	23.589	23.589	23.406
23.663	23.882	24.065	23.589	23.626	24.028	23.479	23.882	23.809	23.919	24.065	23.663	23.553	23.955	23.992	23.772	23.663	24.101	24.357	23.699	23.992	23.479	23.553	23.663	23.809	23.736	23.846	23.443	23.772	23.699	23.809	23.992	24.028	23.589	23.259	23.001	23.479	23.443	23.222	23.589	23.222	22.965	23.259	23.222	23.259	23.516	23.001	23.443	23.772	23.663	23.296	23.479	23.955	24.320	23.919	23.846	23.882	23.075	23.332	23.626	23.772	24.065	23.772	24.101	23.663	23.479	23.846	24.393	24.065	24.028	23.809	24.284	23.882	23.663	23.772	23.955	23.846	23.846	23.992	24.028	24.028	24.065	24.101	23.846	23.772	23.589	23.112	22.411	22.596	22.707	23.369	23.075	22.263	22.633	23.075	23.222	22.854	23.038	23.112	23.736	23.259	23.626	23.955	23.259	23.553	23.699	24.284	23.736	24.174	24.247	24.101	24.101	24.539	24.612	24.393	24.284	24.065	23.443	23.919	23.772	23.626	24.138	24.101	23.626	23.185	22.965	23.406	23.663
23.369	23.955	23.919	24.247	23.038	23.663	23.479	24.211	23.185	23.699	24.211	24.028	23.919	23.736	24.247	24.174	24.028	24.174	24.393	23.699	23.699	24.065	23.663	23.846	23.479	23.149	24.065	23.992	23.589	24.028	23.699	24.028	23.809	23.736	23.112	23.406	23.772	23.332	23.516	23.259	23.479	22.965	23.112	23.075	23.332	23.626	23.406	23.296	23.443	23.369	23.553	23.369	23.772	23.882	23.772	23.296	23.882	23.406	23.992	24.028	23.772	24.320	23.443	23.259	23.626	23.516	23.882	24.502	24.065	23.992	23.992	23.809	23.699	23.809	23.882	23.589	23.626	23.955	24.320	24.284	23.919	24.028	23.882	23.882	23.882	23.001	22.743	22.411	22.633	22.670	22.559	23.149	22.670	22.780	23.112	23.296	23.149	22.817	23.296	23.516	23.882	23.919	23.809	23.479	23.955	23.882	23.663	23.846	24.247	24.065	23.699	24.247	24.028	24.247	24.393	23.955	24.866	23.846	23.479	23.809	23.772	23.919	23.589	23.699	23.296	23.406	23.736	23.626
23.663	23.809	23.992	23.663	23.589	23.185	23.112	23.406	23.479	23.809	24.138	23.846	24.065	23.882	23.992	23.846	23.516	23.736	24.211	23.663	24.138	23.955	23.919	23.919	23.332	23.443	23.919	23.846	23.406	24.138	23.699	23.955	23.663	23.369	22.854	24.028	23.589	23.443	23.369	23.406	23.149	23.149	23.406	23.222	23.112	22.817	22.891	22.743	23.369	23.479	22.965	23.955	23.846	24.138	23.736	23.626	24.138	23.882	23.809	23.772	23.992	23.846	23.259	23.369	23.699	24.247	23.626	23.589	23.882	23.736	24.721	24.320	24.101	23.809	23.626	23.736	23.919	23.919	23.992	24.721	24.065	24.065	24.065	23.038	22.891	22.743	22.485	22.374	22.559	23.075	22.817	23.296	22.559	23.259	23.222	23.406	23.259	23.259	22.928	23.406	23.479	23.772	23.589	23.075	23.736	23.185	23.663	23.443	23.332	23.443	23.846	23.882	24.028	23.809	23.479	23.699	24.101	23.992	23.772	23.699	23.772	23.699	23.955	23.369	23.149	23.553	23.406	23.332
23.332	23.443	23.882	23.736	23.589	23.589	23.955	22.965	23.663	23.699	23.663	23.038	23.736	23.919	23.553	23.589	23.772	23.626	23.663	23.406	23.553	23.736	23.589	24.065	23.919	23.516	23.809	24.211	23.185	23.846	23.736	23.882	24.174	23.479	22.965	23.663	23.772	23.553	23.332	23.075	22.854	23.038	23.222	23.149	22.854	22.263	22.670	22.707	23.112	22.965	23.185	23.406	23.846	23.626	23.222	23.149	23.809	23.443	23.516	23.332	23.663	23.185	23.443	23.589	23.589	23.736	23.809	23.626	23.589	23.663	23.882	24.284	23.882	23.296	23.699	24.138	23.919	23.846	23.772	24.320	23.516	23.882	23.736	23.038	22.263	22.411	22.596	22.263	22.263	22.965	22.891	22.707	22.854	23.222	23.626	23.443	23.075	23.553	23.699	23.443	23.185	22.965	23.222	23.296	23.332	23.369	23.332	23.443	23.479	23.882	23.846	23.882	24.502	24.247	23.992	24.065	23.955	24.101	23.553	23.919	24.028	24.284	24.101	23.553	22.780	22.670	22.817	23.038
23.516	23.772	24.028	23.663	23.699	24.393	24.138	23.699	23.332	23.479	24.502	23.992	23.589	23.406	23.699	23.809	23.882	23.846	23.332	23.406	23.443	24.028	23.406	23.443	23.955	23.443	23.516	23.479	23.736	23.112	23.882	23.736	24.101	23.516	23.075	23.112	23.332	23.259	23.699	23.038	22.780	22.670	22.854	23.038	22.633	22.300	22.633	22.633	23.075	23.001	23.553	23.369	23.809	23.955	23.626	23.443	23.516	23.846	23.882	23.443	23.846	23.553	23.406	23.846	23.699	23.369	23.626	23.772	24.101	23.626	23.882	24.430	23.992	23.589	23.955	24.101	23.772	23.772	23.332	23.846	23.699	23.296	22.928	23.075	22.707	22.485	22.707	22.374	22.522	22.965	23.296	23.185	23.075	23.185	23.185	23.075	23.332	23.149	23.626	23.553	23.663	23.369	23.626	23.222	23.149	23.553	23.589	23.736	24.101	23.955	24.101	24.028	24.247	23.443	23.406	24.065	24.138	23.479	23.516	24.028	24.247	23.736	23.259	23.112	22.928	22.891	23.296	23.222
23.736	23.699	24.101	23.846	23.663	23.663	23.626	23.772	23.516	23.149	23.516	23.882	24.357	24.028	23.955	24.430	23.736	23.516	23.479	23.406	23.443	23.846	23.589	23.553	24.174	23.809	23.663	23.663	23.663	24.101	23.332	23.479	23.919	23.516	23.846	23.185	22.891	23.479	23.626	23.075	23.075	23.038	22.300	22.817	22.633	22.300	22.780	22.670	22.780	23.149	23.443	23.553	23.663	23.626	23.772	23.296	23.882	23.516	23.992	23.736	23.992	23.736	23.736	23.663	23.443	23.443	23.736	24.211	24.247	24.320	24.138	24.211	23.955	23.369	23.516	23.736	23.259	23.736	23.553	23.663	23.296	23.075	22.854	22.596	22.670	22.743	22.817	22.522	22.411	23.112	23.259	23.112	23.038	23.001	22.965	23.075	23.001	23.553	23.479	23.185	23.259	23.479	23.589	23.296	22.817	23.736	23.589	23.406	23.626	23.882	23.369	23.222	23.626	23.809	23.919	23.772	23.882	23.699	24.101	23.955	24.065	23.882	23.185	23.259	23.369	22.965	23.075	23.259
23.626	23.846	23.846	23.809	23.809	23.772	23.846	23.406	23.185	23.736	23.882	23.406	23.369	23.736	24.357	23.516	23.479	23.222	23.516	23.846	23.809	23.955	23.626	23.589	24.028	23.553	23.516	23.699	23.772	23.589	23.332	23.332	23.626	23.553	23.001	23.112	23.882	23.626	23.809	23.001	22.152	22.743	22.263	22.411	22.891	23.001	22.817	22.078	22.448	22.854	23.112	23.222	23.112	23.112	23.406	23.553	24.502	24.028	24.101	23.882	24.138	23.919	23.443	23.479	23.846	23.882	23.699	23.663	23.626	24.101	23.589	23.369	23.626	23.919	23.955	23.882	23.332	23.443	23.149	22.743	22.411	22.928	23.112	22.522	22.670	22.559	22.817	22.707	23.075	22.817	22.670	23.332	23.149	23.809	23.332	22.780	23.296	23.406	23.075	22.928	23.369	23.296	23.332	23.332	22.891	23.479	23.479	23.406	23.589	23.699	24.028	23.736	23.882	23.992	24.101	23.736	23.736	23.736	23.919	23.992	23.919	23.479	23.296	23.296	22.448	23.185	23.038	23.332
23.626	23.516	23.443	23.369	23.589	23.589	23.406	23.553	23.443	23.589	23.809	23.553	23.149	23.553	24.065	23.882	24.211	23.882	23.516	23.809	24.247	24.320	24.065	23.626	23.809	23.516	23.406	23.149	23.369	23.406	23.736	23.296	23.369	23.406	23.001	23.332	23.809	23.699	23.149	23.296	22.707	22.078	21.744	22.078	22.189	22.448	22.559	22.817	22.522	22.559	23.001	23.772	23.001	23.516	23.553	23.589	23.112	23.479	23.369	24.065	23.882	23.626	24.101	23.699	23.772	23.589	23.992	23.992	24.028	23.479	23.553	23.846	23.589	23.185	23.149	23.332	22.633	22.374	22.559	22.374	22.411	22.522	23.075	22.522	22.928	22.965	23.075	23.075	22.596	23.369	23.259	22.891	22.743	23.369	23.296	23.369	22.891	23.259	22.707	22.596	22.928	23.001	22.780	23.626	23.443	23.443	23.553	23.259	23.809	23.369	23.919	23.736	24.174	24.466	24.174	23.479	23.553	23.846	23.955	23.663	23.736	23.809	23.919	23.846	23.075	23.075	22.780	23.222
24.101	23.589	23.553	23.443	23.772	23.589	23.332	23.699	23.369	23.185	23.809	23.809	23.038	23.516	24.320	22.928	23.222	23.846	23.919	23.479	22.854	23.992	24.247	23.589	23.626	23.369	23.369	23.369	23.516	23.663	24.028	23.663	23.479	23.406	23.296	23.479	23.369	23.185	23.112	23.001	22.743	22.522	22.300	22.928	22.780	22.670	22.817	23.296	22.633	23.185	23.406	22.707	23.038	23.332	23.406	23.626	23.663	23.332	23.332	23.553	23.443	23.296	24.028	23.919	23.626	24.028	23.589	23.955	24.101	23.882	23.149	23.443	22.817	22.854	22.965	23.222	22.817	22.780	22.817	22.965	22.633	22.707	22.891	22.743	22.670	23.075	22.596	22.743	22.817	22.780	22.891	23.185	23.185	23.369	23.332	23.296	23.075	23.112	22.337	22.374	22.263	22.707	23.112	23.038	22.965	23.809	23.443	23.699	23.882	23.663	23.992	23.626	23.772	23.955	23.589	23.626	23.882	24.393	23.809	23.699	23.955	23.992	23.699	23.332	22.596	23.149	23.406	22.891
23.259	23.663	23.626	23.369	23.479	23.443	23.112	23.516	23.369	23.332	23.846	24.065	23.516	23.626	23.589	23.626	24.211	23.699	23.699	23.553	23.406	23.553	23.626	23.406	23.369	23.259	23.663	23.075	23.589	24.065	23.626	23.589	23.626	23.369	23.296	23.222	23.038	22.928	22.485	22.780	22.743	22.670	22.300	22.300	22.707	22.559	22.854	22.965	23.149	22.670	22.854	23.001	23.296	23.112	23.589	23.406	23.479	23.038	23.443	23.332	23.479	23.882	23.626	24.028	23.663	24.138	23.296	23.259	23.553	23.699	23.369	23.075	22.743	23.075	22.743	23.038	22.633	22.743	22.780	22.226	23.296	23.038	23.222	23.001	22.189	23.185	23.001	22.780	23.332	23.332	23.185	23.222	23.369	23.332	23.259	23.553	23.185	22.891	22.522	22.559	22.485	21.669	22.189	22.670	22.891	23.699	23.479	23.992	23.772	23.369	23.846	23.699	23.772	23.772	23.663	23.296	23.443	23.479	23.663	23.846	23.846	24.028	23.553	23.185	23.075	23.589	23.259	23.809
23.626	23.185	23.479	23.369	23.332	23.149	23.259	23.443	23.479	23.259	23.589	23.846	23.406	23.332	23.332	23.626	23.699	23.516	23.846	23.406	23.663	23.846	23.479	23.882	23.663	22.928	23.809	23.736	23.699	23.369	23.038	23.149	23.001	23.259	23.001	22.780	22.817	22.780	22.226	22.078	22.707	22.485	22.337	22.559	22.596	22.633	22.965	23.149	23.406	22.891	23.075	23.001	22.817	22.891	23.222	23.479	23.369	23.516	23.443	23.222	23.332	24.101	23.699	23.809	24.138	24.174	23.443	23.553	23.663	24.028	23.626	22.743	23.149	22.854	22.817	22.743	22.337	22.485	22.411	23.736	22.743	22.780	23.296	23.626	23.112	23.075	23.075	23.075	23.259	22.891	22.891	22.928	23.406	23.369	22.928	23.149	23.149	22.411	22.411	22.374	22.115	22.189	23.332	23.112	22.780	23.296	23.626	23.772	23.699	23.736	23.589	23.663	23.919	23.772	23.332	23.479	23.919	23.479	23.553	24.028	23.736	23.479	23.553	23.296	23.038	23.919	23.882	24.065
