24.466	24.793	25.047	25.011	24.684	24.539	24.721	24.612	24.757	25.409	25.156	25.192	24.939	24.320	24.830	25.265	25.698	25.192	24.902	25.337	25.301	25.156	24.902	25.084	24.721	25.084	25.482	25.265	24.939	24.612	25.011	25.084	25.084	25.192	25.084	24.866	24.830	25.084	24.793	25.373	26.812	29.785	31.040	31.491	31.387	32.147	32.628	32.731	32.490	32.868	33.756	33.722	33.858	34.096	33.824	33.858	34.265	34.232	34.265	34.164	33.619	34.062	33.926	34.130	34.265	35.044	35.246	34.638	34.299	33.892	34.096	34.130	33.858	33.722	33.994	33.824	34.028	34.028	33.483	33.415	33.278	33.244	33.107	33.278	32.662	32.971	32.731	32.181	31.456	29.750	27.205	25.518	24.975	25.879	26.741	26.705	26.597	26.059	26.131	25.698	24.902	25.554	25.518	25.698	25.518	25.590	25.915	26.095	25.807	25.590	26.059	26.239	25.626	26.059	26.167	26.131	26.059	26.669	26.812	26.167	26.310	26.418	26.346	27.134	27.704	27.205	27.241	27.384
24.684	24.648	24.466	24.975	24.684	24.830	24.757	24.830	24.866	25.047	25.047	24.793	25.047	24.612	25.626	24.830	25.915	25.156	25.011	25.229	24.939	25.156	24.902	24.793	24.975	24.721	24.902	25.192	24.939	25.156	24.757	24.684	24.612	24.793	24.393	24.430	24.320	24.575	24.430	24.830	25.518	28.554	30.379	31.352	31.283	32.456	32.181	32.490	32.456	32.353	33.073	33.278	33.347	33.892	33.381	33.892	34.096	34.265	34.164	34.232	34.096	33.858	33.688	33.960	33.994	34.537	34.537	34.367	34.130	34.333	34.130	34.333	33.654	33.517	33.722	33.790	33.381	33.654	33.483	33.483	33.858	33.892	33.073	32.902	32.765	32.593	32.731	32.009	30.867	28.378	25.662	25.229	25.120	25.554	26.274	25.734	25.698	25.047	25.590	25.156	25.229	25.192	24.939	25.482	25.590	25.879	26.023	26.239	26.310	25.554	26.203	25.951	25.626	25.662	25.951	25.915	25.662	26.382	26.167	26.023	25.590	26.167	25.698	27.348	26.991	26.633	27.241	27.775
25.084	24.211	24.684	24.684	24.793	24.866	24.866	25.301	25.084	25.301	25.156	25.265	24.975	24.830	25.084	25.011	25.446	25.409	25.482	25.482	25.301	25.120	25.192	25.156	25.265	25.301	25.373	24.721	24.757	25.120	25.229	24.721	24.902	24.065	24.612	24.648	24.648	25.047	24.939	25.120	25.626	26.633	29.470	31.075	31.006	31.940	32.284	32.525	32.456	32.353	33.005	33.176	33.210	33.449	33.483	33.449	33.756	34.028	34.028	33.960	34.164	33.756	33.483	33.790	33.585	33.517	33.483	34.164	34.367	34.062	33.926	33.824	33.756	33.756	33.585	33.312	33.824	33.654	33.688	33.722	33.039	33.688	33.005	32.696	32.731	32.936	32.387	31.595	29.715	26.812	25.120	25.265	25.446	25.554	25.446	25.807	25.482	24.902	24.830	25.120	25.446	25.120	25.337	25.590	25.518	25.626	25.265	25.771	26.095	25.626	25.771	25.373	25.301	25.265	25.482	25.662	25.771	26.023	26.526	26.203	25.626	26.131	26.490	26.669	26.776	27.384	27.704	27.953
24.721	24.502	24.684	24.939	24.575	24.793	24.939	25.011	24.830	24.721	24.866	25.120	24.539	24.575	25.120	24.575	24.939	24.612	25.662	24.757	24.757	25.192	25.156	25.229	25.301	25.229	25.482	24.866	24.757	24.975	25.192	24.975	24.247	23.955	24.138	24.466	24.793	25.084	24.575	24.757	25.084	25.734	27.811	30.135	30.832	32.284	32.319	32.456	32.112	32.353	32.628	32.662	33.176	33.005	33.415	33.654	33.824	33.892	33.415	33.824	33.688	34.028	33.790	33.790	33.107	33.312	33.551	33.858	33.858	34.299	33.449	34.198	33.619	33.449	33.039	33.619	34.096	33.892	33.688	33.483	33.381	33.278	33.176	32.971	32.662	32.456	31.836	30.345	27.348	25.409	24.793	24.320	24.684	24.975	25.084	24.975	24.721	25.011	24.539	24.866	25.409	25.084	25.229	25.265	25.590	25.662	25.987	25.373	25.843	25.771	25.698	25.265	25.301	25.265	25.554	25.554	26.095	25.951	26.131	25.192	25.843	26.274	26.884	26.812	27.205	27.419	27.205	27.063
24.575	24.393	24.648	25.084	25.373	24.866	24.939	24.539	24.902	24.830	24.757	24.502	24.684	25.011	25.120	25.192	24.830	25.482	25.843	25.518	25.192	25.590	25.156	25.156	24.939	24.866	25.084	24.612	24.430	24.939	25.047	24.975	24.320	24.393	24.393	24.211	24.357	24.430	24.211	24.830	24.575	24.830	25.734	28.978	30.728	30.902	31.974	31.905	31.940	31.595	32.319	33.244	32.902	32.696	32.731	33.142	32.834	33.176	33.278	33.176	32.936	32.868	33.039	33.005	32.868	33.244	32.799	33.449	33.415	33.858	33.756	33.449	33.210	33.107	32.902	32.456	33.722	33.688	33.585	33.449	33.551	33.107	33.210	32.868	32.078	31.560	30.762	28.130	25.301	24.866	24.939	25.192	24.575	25.156	25.192	25.084	25.084	25.446	25.084	25.120	25.482	25.554	25.482	25.843	25.626	25.265	25.951	25.373	25.518	25.482	25.843	25.843	26.059	25.011	25.301	25.987	26.167	26.310	25.698	25.734	25.843	25.915	26.167	26.131	26.562	27.134	26.848	27.027
24.793	24.430	24.975	25.156	25.156	24.830	24.939	25.047	25.120	25.011	25.192	25.011	25.120	25.120	25.120	25.409	25.446	25.662	25.482	25.011	25.301	25.084	25.047	24.902	25.084	25.084	24.939	24.320	24.866	25.011	25.011	24.830	24.648	24.575	24.357	24.101	24.502	24.902	24.684	25.011	25.229	24.502	25.373	26.633	29.610	30.867	31.144	32.009	31.940	32.387	32.593	32.456	32.593	33.517	32.868	32.936	33.517	32.902	33.312	33.312	33.381	33.107	32.936	33.483	32.662	32.868	32.971	33.347	33.449	33.415	33.619	33.210	33.415	33.176	33.005	33.551	33.619	33.619	33.483	33.312	33.039	33.312	33.142	32.422	31.802	30.971	28.484	25.047	24.648	24.975	25.698	24.684	24.393	25.047	25.229	25.156	24.939	25.301	25.047	25.518	25.265	25.265	25.734	24.975	25.011	26.059	26.274	25.843	25.771	26.059	25.951	25.915	26.059	25.915	26.167	26.203	26.310	25.518	25.807	25.265	25.409	25.554	25.843	25.554	25.518	25.987	26.239	26.741
24.320	25.229	25.047	25.084	24.320	24.612	24.939	25.554	24.612	24.721	25.265	25.047	25.446	25.518	25.807	25.662	25.301	25.446	25.301	24.830	24.648	25.011	25.120	24.902	24.830	24.466	25.120	25.011	25.229	25.047	24.975	25.047	24.575	24.539	24.174	24.211	25.011	25.047	25.084	24.793	25.337	24.575	25.047	25.482	27.027	29.259	30.728	31.560	31.733	31.974	32.319	32.147	32.971	33.073	32.936	32.834	33.381	32.936	33.415	33.517	33.312	33.790	33.176	33.039	32.902	32.422	32.696	33.585	33.722	33.517	33.415	33.312	33.415	33.347	33.347	33.278	33.312	33.585	33.585	33.483	32.936	32.936	32.250	32.043	31.248	28.731	25.446	24.575	25.192	25.265	25.192	24.793	24.757	24.975	25.192	25.084	24.975	25.084	25.192	25.047	25.192	25.590	25.843	25.734	25.229	25.987	25.554	25.807	25.807	25.771	25.626	25.807	25.337	25.662	26.167	26.669	26.562	25.482	25.301	25.084	25.337	25.265	24.975	25.229	25.011	25.662	26.131	26.633
24.939	24.539	24.430	24.430	24.101	24.539	25.156	25.337	25.047	25.047	25.373	25.120	25.482	25.373	25.554	25.011	24.902	25.373	25.229	24.648	25.229	25.554	25.590	24.757	24.466	24.975	25.120	25.409	24.793	25.229	24.757	25.047	24.793	24.502	24.138	24.430	24.721	25.120	24.975	24.793	25.047	24.575	24.939	25.011	24.975	25.987	28.059	29.925	31.560	31.629	31.802	32.525	32.628	32.731	32.628	32.834	33.278	33.347	33.347	33.210	33.415	33.142	32.936	32.834	33.039	32.834	32.559	32.868	33.312	33.347	33.585	33.347	33.381	33.312	33.176	33.073	33.312	33.312	33.551	33.619	32.971	32.353	32.043	30.414	27.775	25.843	25.192	24.684	24.866	25.843	25.482	25.120	24.502	25.156	25.229	25.373	25.337	25.482	24.866	25.698	25.409	25.879	25.915	25.337	25.987	25.192	25.337	25.446	25.337	25.265	25.518	25.265	25.554	25.698	25.951	25.626	26.059	25.482	25.373	25.084	25.120	24.939	25.446	24.975	25.120	25.518	25.626	26.023
24.320	24.320	24.648	24.684	24.757	24.793	25.265	24.502	24.539	24.866	25.011	24.502	24.793	25.301	24.793	24.939	24.939	25.446	25.446	24.684	24.939	25.301	25.446	24.793	25.156	24.793	24.975	25.120	24.939	25.265	25.156	25.373	25.084	24.430	24.320	24.575	24.793	25.156	25.047	24.793	25.011	24.866	24.757	24.757	24.612	24.320	24.939	27.562	30.170	30.832	31.629	31.733	32.456	32.593	32.353	32.422	33.039	33.005	33.107	32.868	32.971	32.868	33.039	32.971	33.005	32.628	32.662	33.039	33.210	33.073	33.073	33.107	32.936	32.868	32.799	33.107	32.971	32.971	32.834	33.039	32.387	31.733	30.414	27.526	25.662	24.975	25.192	24.648	24.648	25.192	25.047	24.866	24.866	25.084	25.084	25.156	24.902	25.301	25.698	25.446	25.120	25.156	25.192	25.337	25.192	25.120	24.975	25.120	25.409	25.482	25.482	25.590	25.734	25.915	26.023	25.879	26.023	26.274	25.951	25.518	25.590	25.698	25.662	25.662	25.047	24.830	24.575	25.192
24.502	24.612	24.684	24.721	24.466	25.446	25.771	24.902	24.902	24.830	25.301	24.793	24.793	24.721	24.757	25.156	24.866	25.011	24.502	24.320	24.466	25.047	24.684	24.721	24.757	24.902	24.975	24.721	25.156	24.430	25.156	25.373	25.301	24.320	23.992	24.357	24.793	24.721	25.156	24.648	24.612	24.211	23.992	24.247	23.919	23.663	23.919	24.721	27.134	28.802	31.144	31.144	31.767	32.525	32.387	32.387	32.731	32.799	33.142	32.662	32.731	33.005	32.936	33.039	32.422	32.181	32.456	32.731	33.142	32.799	32.662	33.347	32.628	32.422	32.765	32.799	32.593	32.525	32.043	31.905	30.728	28.766	27.098	26.203	25.662	25.120	25.446	24.902	24.830	25.229	25.373	25.409	25.373	25.084	24.866	25.084	25.409	25.011	25.156	25.446	25.265	25.265	25.446	25.337	25.192	25.662	25.518	25.662	25.807	25.626	25.626	25.807	25.662	25.409	25.337	25.734	26.346	25.951	25.626	25.626	25.554	25.156	25.192	25.192	25.084	25.120	25.047	25.265
