25.843	25.879	26.023	26.023	25.915	25.626	25.554	25.879	25.879	25.843	25.879	26.095	25.843	25.192	25.554	25.734	25.987	25.590	25.482	25.843	25.771	25.698	25.590	25.337	25.373	25.192	25.807	25.229	25.120	25.373	25.518	25.373	25.047	25.156	25.409	24.866	24.902	24.975	24.393	24.284	24.648	24.902	24.830	24.721	24.793	25.409	25.229	25.265	24.866	25.156	25.301	25.011	25.229	25.626	25.192	25.229	25.156	25.265	25.265	24.830	24.648	24.975	24.684	24.612	24.939	24.757	25.482	25.120	25.446	25.120	25.554	25.879	25.734	25.373	25.843	25.120	26.095	26.059	25.265	25.518	25.771	25.951	26.023	26.346	25.771	26.239	25.734	26.023	25.771	25.518	25.409	24.866	24.357	25.337	26.669	26.920	26.310	25.807	26.454	25.987	25.734	25.807	25.626	25.843	25.662	25.626	26.203	25.987	25.879	25.554	25.951	26.382	26.059	25.807	25.843	25.554	25.229	24.866	24.793	24.101	24.065	23.992	23.296	24.101	23.955	23.038	23.149	23.369
25.879	25.734	25.662	25.843	25.554	25.554	25.734	26.131	25.626	25.518	25.662	25.662	26.023	25.120	25.807	25.301	25.771	25.446	25.662	25.951	25.698	25.446	25.337	25.265	25.301	25.120	25.771	25.626	25.265	25.590	25.229	24.902	25.011	25.011	24.793	24.939	24.721	24.466	24.466	24.357	24.612	25.011	24.975	24.866	24.793	25.987	25.047	24.975	24.939	24.757	25.120	25.156	25.011	25.698	25.011	25.446	25.011	25.156	25.337	25.409	25.301	25.482	25.047	25.011	25.156	24.793	25.698	25.482	25.482	25.590	25.590	26.059	25.698	25.518	25.662	25.698	25.734	25.915	25.554	26.059	26.920	26.562	26.131	26.167	25.951	25.662	26.095	25.518	25.518	25.409	25.337	24.684	24.684	25.554	27.348	26.705	25.879	25.084	25.698	25.192	25.771	25.301	25.265	25.518	25.951	25.554	26.059	26.633	26.274	25.084	26.095	26.131	26.023	25.626	26.095	26.059	25.011	25.192	25.337	24.866	23.736	24.138	23.919	24.284	23.626	22.670	23.443	23.626
26.239	25.446	25.662	25.482	25.590	25.915	25.807	26.418	25.915	25.771	25.698	25.987	25.843	25.554	25.662	25.482	25.373	25.771	25.626	25.915	25.951	25.518	25.807	25.771	25.915	25.951	25.843	25.192	25.482	25.698	25.482	25.084	25.192	24.939	24.575	25.156	25.156	25.156	24.684	25.192	25.156	24.866	25.120	24.975	24.648	25.229	25.047	25.011	25.084	24.975	25.192	25.120	25.446	25.662	25.446	25.084	25.047	25.229	25.446	25.446	25.265	25.301	25.120	25.301	25.229	24.793	25.120	25.662	25.698	25.409	25.373	25.662	25.951	25.771	25.446	25.771	25.807	25.590	25.879	25.951	26.310	26.848	26.095	26.346	26.239	26.203	26.095	25.518	25.518	25.554	25.229	24.793	25.229	26.059	26.454	26.562	26.059	25.807	25.265	25.011	26.023	25.192	25.482	25.482	25.698	25.518	25.192	26.203	25.843	25.409	25.771	25.518	25.807	25.265	25.879	25.662	25.554	25.229	25.120	24.466	24.101	24.174	24.430	24.247	23.553	23.699	24.320	24.101
26.167	25.626	25.771	25.915	25.482	25.807	26.023	26.167	25.771	25.662	25.734	26.239	25.518	25.156	25.373	25.229	25.482	25.337	26.239	25.084	25.192	25.229	25.554	25.518	25.590	25.879	25.951	25.120	25.265	25.518	25.446	25.192	24.866	24.684	24.466	24.721	25.156	25.337	24.757	25.011	24.575	24.793	24.830	24.684	24.320	25.337	25.047	24.866	24.866	24.939	25.084	24.866	25.229	25.301	25.337	25.446	25.156	25.409	25.084	25.409	25.084	25.373	25.047	25.698	25.011	24.830	25.229	25.373	25.373	26.131	25.626	26.131	25.879	25.771	25.879	26.239	26.203	25.879	25.807	26.131	26.490	26.418	26.310	26.382	26.203	25.987	25.518	25.373	25.373	25.554	24.902	24.612	25.734	24.975	25.373	25.192	25.120	25.590	25.192	25.084	25.879	25.482	25.771	25.446	25.879	25.409	26.418	25.879	25.807	25.662	25.337	25.337	25.554	25.192	25.554	25.518	26.059	24.830	25.301	24.466	24.612	24.902	25.120	24.575	24.211	23.955	23.846	23.699
25.590	25.987	26.023	26.023	26.167	25.734	25.662	25.662	25.987	25.771	25.626	25.771	25.698	25.626	25.734	25.807	25.156	25.011	26.526	25.626	25.626	25.626	25.590	25.373	25.337	25.626	25.518	24.975	25.120	25.229	25.229	25.301	24.721	24.793	24.975	24.648	24.575	24.612	24.902	24.721	24.539	24.174	24.466	25.120	24.939	24.939	25.011	24.648	24.575	24.357	24.830	25.987	25.373	25.337	25.084	25.047	24.721	25.084	24.975	25.120	24.138	24.830	25.084	25.120	25.301	25.047	25.120	25.518	25.482	25.518	25.951	26.059	25.518	25.337	25.409	25.518	26.167	25.807	26.131	25.879	26.490	26.526	26.562	26.490	25.771	25.337	25.337	25.915	25.698	26.059	25.915	26.490	25.047	25.626	25.626	25.807	25.446	25.879	25.518	25.590	25.662	25.518	25.446	25.373	25.987	25.047	25.879	25.915	25.590	25.626	25.626	26.023	25.951	25.229	25.879	25.807	25.915	25.843	25.662	24.648	25.011	24.793	24.975	24.539	24.284	23.772	23.955	24.028
26.310	26.310	25.843	25.951	26.274	26.167	25.951	25.807	25.807	25.951	25.879	25.951	25.662	25.734	26.095	25.843	25.771	25.951	26.203	25.698	25.771	25.698	25.626	25.879	25.843	25.482	25.301	24.902	25.011	25.446	25.409	25.373	25.047	24.902	24.502	24.430	24.939	25.265	24.539	24.902	24.648	24.684	25.047	25.084	24.721	24.757	24.648	24.975	25.192	25.156	24.684	25.047	25.265	25.446	25.120	25.229	24.902	24.393	24.866	25.554	25.084	25.265	25.120	25.409	25.084	25.011	25.265	25.771	26.059	25.734	25.951	25.879	25.879	25.518	25.626	26.310	25.951	26.095	26.310	26.095	26.131	26.418	26.562	26.059	25.734	25.734	25.843	25.084	25.301	25.518	26.131	25.626	24.902	25.554	25.734	25.446	25.192	25.192	25.518	25.915	25.590	25.518	25.915	24.902	25.373	25.879	26.418	26.023	25.951	25.987	25.662	25.951	26.095	25.698	25.951	26.095	25.373	24.684	25.337	24.466	24.684	24.830	24.393	24.211	23.809	23.699	23.882	23.699
25.879	26.454	26.023	26.490	25.734	26.095	25.951	26.239	25.301	25.734	26.131	26.059	25.771	25.734	26.382	26.023	25.518	25.734	26.023	25.446	25.446	25.373	25.156	25.482	25.301	24.939	25.951	25.771	25.518	25.482	25.301	25.662	25.156	25.229	25.192	24.902	25.337	25.373	25.120	24.902	24.866	24.648	25.192	25.301	24.721	25.084	24.975	24.975	25.192	25.518	24.793	24.539	25.409	25.192	25.156	24.757	25.843	24.939	25.265	25.807	25.337	25.446	24.975	25.156	25.229	25.084	25.301	26.095	26.167	25.951	25.915	25.951	25.987	25.879	25.915	26.095	25.915	26.274	26.382	26.454	25.987	26.131	26.310	25.987	25.518	26.131	25.518	25.409	25.662	25.518	25.084	25.482	25.120	25.626	25.518	25.301	25.518	24.939	25.229	25.446	25.518	25.554	25.698	25.192	25.446	25.698	26.167	26.131	26.023	25.734	25.192	25.951	25.409	25.373	25.843	24.975	26.131	25.120	24.684	24.575	24.684	24.430	24.174	24.502	23.992	24.174	24.211	24.065
25.554	25.807	25.482	25.446	24.975	25.337	25.662	25.482	25.554	25.807	26.346	26.167	26.059	25.734	25.771	25.626	25.229	25.518	25.915	25.518	25.734	26.239	25.482	25.265	24.721	25.301	25.518	25.915	25.337	25.698	25.192	25.590	25.120	24.939	24.539	25.626	25.229	25.373	25.482	24.902	25.084	25.047	25.265	25.265	25.047	25.011	24.757	24.902	25.229	25.301	24.793	25.301	25.301	25.482	25.409	24.793	25.626	25.373	25.047	24.975	25.229	25.229	25.011	24.684	25.229	25.482	25.192	25.409	25.879	25.590	26.023	26.023	25.915	25.843	25.698	25.951	26.526	26.239	26.131	26.526	25.698	25.843	25.951	25.192	25.120	25.554	25.879	25.373	25.626	25.915	25.626	25.879	25.011	25.626	25.409	25.915	25.409	25.843	25.120	25.879	25.409	25.734	25.662	24.757	25.734	25.409	25.987	25.987	25.518	25.301	25.409	25.337	25.409	25.698	25.446	25.518	25.626	24.721	25.011	24.612	24.648	24.284	24.284	23.919	23.992	24.430	24.284	23.919
25.482	25.518	25.734	25.951	26.454	25.807	26.059	25.446	25.626	25.373	25.771	25.662	25.662	25.662	25.409	25.554	25.409	25.698	25.771	25.192	25.011	25.879	25.590	25.879	25.554	25.084	25.554	25.409	24.793	25.518	24.866	25.301	25.265	24.866	24.502	25.409	25.734	25.482	25.482	24.902	24.757	25.337	25.084	25.337	25.011	24.975	24.648	25.265	25.047	24.757	24.866	24.793	25.446	25.265	24.830	24.612	25.120	25.047	25.084	24.793	24.939	24.902	25.156	24.975	25.229	25.047	25.373	25.446	25.229	25.337	25.734	25.879	25.662	25.192	25.409	26.203	26.095	25.771	25.807	26.597	25.373	25.771	26.059	25.662	25.409	25.662	25.698	25.446	25.951	25.518	25.626	25.626	25.301	25.626	25.518	25.951	25.229	26.095	26.274	25.771	25.120	25.011	25.301	25.084	25.084	25.446	25.409	25.554	25.626	25.446	25.446	25.626	25.987	26.382	25.951	25.446	25.554	25.482	25.301	24.793	24.830	25.011	24.939	24.211	23.479	23.919	23.699	23.772
25.590	25.987	25.915	25.771	25.879	26.526	26.669	25.807	25.482	25.265	26.059	25.879	25.337	25.265	25.482	25.734	25.554	25.337	25.192	25.156	24.939	26.023	24.975	25.951	25.337	25.156	25.229	25.337	25.011	24.721	25.409	25.409	25.698	24.793	24.830	24.721	25.265	25.229	25.192	24.830	24.902	24.757	24.902	25.011	24.757	24.830	24.539	24.866	25.120	24.866	25.373	24.575	25.084	25.301	25.047	24.830	24.793	25.229	25.554	25.120	25.301	25.301	25.084	25.301	25.482	24.793	25.265	25.446	25.554	25.590	25.662	26.203	25.373	25.265	25.807	26.454	25.987	25.951	25.482	25.409	25.951	25.446	25.807	25.734	25.951	25.554	25.771	25.373	25.734	25.698	26.095	25.843	25.915	25.734	25.409	25.446	25.482	25.734	25.301	25.373	25.662	25.120	25.301	25.229	25.192	25.373	25.662	25.337	25.409	25.554	25.915	25.554	25.734	25.301	25.409	25.554	25.482	25.011	24.684	24.721	25.084	24.539	24.211	24.138	23.992	23.846	23.992	23.736
