24.975	25.301	25.590	25.626	25.662	25.011	25.120	25.482	25.590	25.771	25.843	25.698	25.518	25.373	25.554	25.807	26.023	25.662	25.807	26.131	26.059	26.095	25.987	25.807	25.771	25.915	26.131	25.771	25.734	25.698	25.771	25.590	25.120	25.626	25.698	25.446	25.047	25.192	25.047	25.229	25.373	25.446	25.229	25.120	24.939	25.482	25.409	25.446	25.156	25.626	25.879	25.662	25.698	26.095	25.482	25.626	25.626	25.843	25.843	25.409	25.265	25.373	25.084	24.975	24.866	25.156	25.771	25.482	25.518	25.373	25.879	25.843	25.843	25.590	25.879	25.301	25.987	26.203	25.626	25.843	25.807	25.771	25.987	26.633	26.418	26.633	26.382	26.633	26.382	26.131	25.879	25.265	25.265	24.612	25.554	26.454	27.205	27.846	27.490	26.705	26.203	26.346	26.167	26.346	26.131	25.915	26.848	26.741	26.884	26.346	26.526	27.098	26.705	26.884	26.705	26.167	26.562	26.023	25.879	25.301	25.120	25.192	24.902	25.843	25.662	24.902	25.409	25.156
25.047	25.229	25.482	25.590	25.518	25.120	25.156	25.590	25.518	25.734	25.662	25.626	25.987	25.373	25.987	25.518	25.807	25.409	25.734	25.987	25.843	25.879	25.626	25.446	25.879	25.554	25.734	25.734	25.446	25.698	25.229	25.120	25.192	25.337	25.229	25.409	24.975	24.866	24.830	24.902	25.662	25.734	25.409	25.120	25.229	25.843	25.047	25.337	25.337	25.156	25.734	25.518	25.265	25.915	25.554	25.951	25.554	25.843	25.554	25.879	25.771	25.843	25.482	25.229	25.156	25.301	25.843	25.662	25.373	25.807	25.771	25.879	25.518	25.373	25.482	25.987	25.987	25.807	25.301	25.915	26.812	26.812	26.167	26.597	26.597	26.562	26.346	26.167	25.879	25.915	25.662	25.192	25.084	24.684	26.274	26.633	27.063	26.454	26.812	25.771	26.203	25.915	25.734	25.951	26.095	26.346	26.955	26.884	26.848	25.662	26.633	26.884	27.063	26.776	26.920	26.884	26.346	26.382	26.526	25.951	24.939	25.373	25.337	25.951	25.120	24.793	25.771	25.662
25.879	25.156	25.446	25.373	25.265	25.518	25.156	25.879	25.518	25.662	25.409	25.662	25.843	25.590	25.698	25.807	25.554	25.807	25.843	26.167	26.059	25.662	25.915	25.879	26.203	25.951	25.843	25.446	25.771	25.698	25.662	25.084	25.409	25.337	25.120	25.373	25.265	25.301	25.120	25.734	25.698	25.373	25.337	25.229	25.265	25.446	25.047	25.265	25.446	25.084	25.734	25.518	25.482	25.807	25.554	25.337	25.446	25.554	25.626	25.771	25.626	25.698	25.409	25.626	25.337	25.084	25.156	25.626	25.915	25.590	25.662	25.518	26.167	25.915	25.518	25.771	25.662	25.698	25.734	26.095	26.562	26.597	26.346	26.741	26.705	26.848	26.239	26.095	25.879	26.023	25.771	25.482	25.301	24.975	26.203	26.920	26.955	26.705	25.446	25.843	26.095	25.518	25.843	25.879	25.951	26.274	26.274	26.526	26.490	25.915	26.274	26.418	26.741	26.274	26.597	26.705	26.454	26.203	26.310	25.915	25.662	25.698	25.771	25.734	25.156	25.409	26.131	26.023
25.482	25.156	25.446	25.373	24.939	25.373	25.554	25.626	25.446	25.518	25.554	26.059	25.734	25.446	25.482	25.301	25.265	24.975	25.987	25.446	25.337	25.373	25.626	25.879	25.807	26.023	25.987	25.265	25.409	25.734	25.771	25.482	25.084	24.575	24.830	25.156	25.265	25.482	25.156	25.446	25.084	25.409	24.975	24.684	24.684	25.771	25.229	25.337	25.192	25.120	25.662	25.337	25.373	25.518	25.446	25.554	25.373	25.807	25.482	25.554	25.446	25.698	25.337	25.879	25.229	25.156	25.590	25.518	25.734	26.059	25.807	25.987	25.662	25.807	25.698	25.843	26.346	25.987	26.023	26.382	26.562	26.526	26.418	26.741	26.776	26.633	25.807	25.951	25.626	25.915	25.662	24.866	25.554	25.120	25.843	26.059	26.131	25.879	25.337	25.662	25.987	25.734	25.987	25.843	26.346	26.095	26.776	26.310	26.669	26.203	26.239	26.274	26.274	25.915	26.418	26.346	26.526	26.059	26.741	25.662	25.879	26.382	26.526	26.059	26.131	25.590	25.373	25.301
24.975	25.446	25.373	25.301	25.698	25.409	25.482	25.373	25.771	25.590	25.373	25.482	25.482	25.734	25.734	25.698	25.265	25.265	26.203	25.843	25.734	25.843	25.698	25.662	25.482	25.698	25.554	25.047	25.301	25.446	25.626	25.554	24.975	24.830	25.265	24.975	25.011	25.011	25.120	25.301	24.684	24.866	24.721	25.446	25.482	25.301	25.337	25.011	24.975	24.975	25.192	26.023	25.337	25.084	24.939	25.518	24.502	25.301	25.301	25.337	24.902	25.301	25.373	25.626	25.337	25.229	25.192	25.662	25.518	25.590	25.807	25.590	25.662	25.373	25.482	25.590	25.951	25.951	26.346	25.951	26.669	26.310	26.526	26.812	26.454	26.023	25.626	26.526	25.987	26.095	25.987	26.239	25.084	25.843	26.023	26.274	26.023	26.274	25.843	26.095	25.987	25.915	25.951	25.915	25.951	25.337	26.776	26.131	26.418	26.274	26.346	26.597	26.454	25.879	26.310	25.987	26.526	26.884	26.526	26.131	26.418	26.526	26.812	26.059	26.167	25.554	25.518	25.446
25.554	25.590	25.518	25.482	25.482	25.229	25.011	25.662	25.554	25.662	25.590	25.879	25.337	25.518	25.879	25.771	25.590	25.807	26.203	25.482	25.879	26.095	25.951	25.987	25.879	25.590	25.518	25.301	25.301	25.518	25.626	25.409	25.265	25.084	24.793	24.684	25.047	25.482	25.011	25.373	25.337	25.373	25.373	25.192	24.939	24.975	24.830	25.301	25.518	25.301	25.265	25.011	25.120	25.843	25.446	25.518	25.446	25.265	25.446	25.518	25.373	25.915	25.554	25.771	25.229	24.939	25.373	25.807	25.987	25.518	25.771	25.409	25.698	25.698	25.807	25.951	26.059	26.095	26.346	25.987	26.239	26.418	26.741	26.310	26.203	26.274	26.131	25.626	25.626	25.734	26.382	25.518	25.156	25.879	26.239	26.274	26.131	26.239	25.951	26.310	25.698	25.843	26.274	25.518	25.771	26.526	26.705	26.526	26.454	26.526	26.418	26.705	26.776	26.346	26.382	26.812	26.633	25.662	26.131	25.734	25.951	26.310	26.239	25.807	25.662	25.843	25.915	25.698
25.518	26.059	25.626	25.807	25.229	25.120	25.084	25.771	25.156	25.446	25.807	25.807	25.771	25.590	26.203	25.915	25.662	25.879	25.951	25.482	25.337	25.698	25.373	25.626	25.482	25.084	26.131	25.951	25.337	25.518	25.265	25.590	25.301	25.301	25.156	25.084	25.373	25.446	25.409	25.337	25.626	25.373	25.409	25.698	25.373	25.156	25.482	25.156	25.301	25.590	25.156	25.047	25.518	25.301	25.156	25.301	25.915	25.265	25.698	26.023	25.554	26.239	25.446	25.229	25.301	25.156	25.698	26.454	26.203	26.239	26.023	25.662	25.951	25.879	25.951	25.879	26.023	26.239	26.490	26.310	26.095	26.418	26.454	26.203	26.239	26.633	25.698	25.662	25.807	25.698	25.518	25.807	25.626	25.879	25.987	25.987	26.059	25.662	25.337	25.879	25.807	25.915	26.059	25.590	25.554	26.131	26.562	26.633	26.526	26.203	26.023	26.812	26.382	25.879	26.382	26.131	26.991	25.951	25.698	25.771	25.807	25.987	26.059	26.131	25.915	26.274	26.167	25.843
25.337	24.975	24.684	24.975	24.757	24.684	24.902	25.301	25.265	25.482	25.951	25.698	25.987	25.807	26.131	25.554	25.229	25.554	25.590	25.265	25.554	25.698	25.409	25.301	24.684	25.409	25.807	26.059	25.337	25.590	25.229	25.554	25.265	24.939	24.430	25.518	25.120	25.446	25.554	25.047	25.662	25.662	25.409	25.446	25.301	25.192	25.047	25.084	25.192	25.446	25.011	25.843	25.590	25.987	25.482	25.192	25.807	25.446	25.265	25.265	25.771	25.734	25.265	24.975	25.156	25.771	25.518	25.734	25.951	25.879	26.095	26.239	26.059	25.951	25.807	25.951	26.131	26.203	26.203	26.526	25.987	26.274	26.310	25.698	25.409	25.662	25.951	25.554	25.590	26.131	26.131	26.131	25.337	26.023	26.023	26.167	25.590	26.059	25.482	26.382	26.095	26.167	25.879	25.156	26.418	25.518	26.382	26.526	25.987	25.626	26.059	26.418	25.843	26.310	26.418	26.203	26.633	25.879	25.879	25.771	25.951	25.771	26.095	25.662	25.843	26.167	26.095	25.879
25.011	24.902	25.265	25.265	25.409	24.830	25.590	25.265	25.301	25.337	25.373	25.156	25.518	25.626	25.373	25.409	25.554	25.626	25.554	25.373	25.156	25.590	25.590	25.807	25.518	25.156	25.734	25.734	25.011	25.554	25.265	25.698	25.590	25.084	24.539	25.554	25.446	25.446	25.734	25.229	25.192	25.626	25.409	25.590	25.337	25.192	24.939	25.192	25.156	24.793	25.120	25.120	25.734	25.554	24.975	24.975	25.265	25.409	25.192	25.047	25.337	25.265	25.192	25.047	25.409	25.337	25.554	25.698	25.590	25.698	25.698	26.310	25.915	25.373	25.662	26.059	25.843	25.554	25.771	26.310	25.879	26.310	26.490	26.239	25.590	25.734	25.807	25.626	25.734	25.771	25.843	25.915	25.590	26.059	26.095	25.987	25.662	26.526	26.526	26.274	25.518	25.482	25.698	25.373	25.590	25.662	25.915	26.131	26.167	26.023	26.203	26.454	26.418	26.884	26.095	26.310	26.274	26.382	26.239	25.951	26.167	26.346	26.454	25.987	25.229	25.626	25.518	25.771
25.156	25.120	25.265	25.120	25.047	25.771	25.987	25.626	24.975	25.229	25.807	25.156	25.301	25.337	25.192	25.518	25.590	25.409	25.192	25.734	24.975	25.879	24.793	25.626	25.229	25.373	25.662	25.590	25.156	25.011	25.518	25.518	25.698	24.902	24.866	25.084	25.156	25.373	25.698	25.301	25.156	25.229	24.975	25.301	24.975	24.939	24.502	24.757	25.229	24.975	25.626	25.120	25.409	25.482	25.373	25.047	25.047	25.590	25.698	25.373	25.771	25.482	25.337	25.482	25.446	24.902	25.662	25.698	25.807	25.734	25.229	26.239	25.409	25.590	25.879	25.879	25.590	25.879	25.915	25.698	26.239	26.059	26.131	26.203	26.023	25.771	26.059	25.879	25.843	25.807	26.346	26.131	25.951	26.023	25.915	25.915	25.698	26.310	25.987	25.987	25.951	25.482	25.698	25.482	25.373	25.698	26.203	26.203	26.454	25.987	26.346	26.274	26.418	26.023	25.987	26.310	26.490	26.023	25.626	25.734	26.203	25.843	25.590	25.843	25.987	25.951	26.203	25.807
